segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1039,0,464.31635,1237,3295.5312,2.0061023,3,38.212234,1.5583131164866861,0.0,321.8395688903847,,,,False,1.5583131164866861,0.0
1040,0,491.71188,1237,3111.9219,1.9983441,3,40.208241,1.6501974956353536,0.0,340.82870326983016,,,,False,1.6501974956353536,0.0
1041,0,310.65085,1237,4925.6875,2.0032959,2,34.769211,1.042798700401371,0.0,215.32676081605047,1.0576797,0.78560305,5.3058861868123595,True,1.0472630002809598,0.23568091500000002
1042,0,358.79291,1237,4264.7695,1.4693905,2,12.21289,1.2043270959408707,0.0,248.6962939713982,1.08261,0.93984663,9.12141640083049,True,1.1678119671586096,0.28195398900000007
1043,2264,274.40768,1237,5576.2617,2.4009595,3,18.56881,0.9211805392680091,0.8955023333544592,2120.0110174964057,1.0322275,0.58374679,0.0,True,0.9544946274876065,0.8019756703481213
1044,0,252.35706,1237,6063.5078,0.39749846,1,11.942463,0.8471815205619027,0.0,174.92058463339694,1.0322275,0.58374679,14.553827218725296,True,0.902695314393332,0.175124037
1045,81,312.43332,1237,4897.5859,3.0507665,4,50.561203,1.0487796776833898,0.5186138842705497,1380.593041644709,0.97869945,0.36712763,0.0,True,1.0277556093783728,0.47316800798938474
1046,0,373.87271,1237,4092.7539,0.98262095,2,10.402233,1.254919403333148,0.0,259.14881482480604,1.0765084,1.0460458,14.2459947987964,True,1.2013961023332036,0.31381374
1047,2646,313.67322,1237,4878.2266,3.0082355,4,50.259434,1.0529400665502051,0.9279455224061487,2472.2342778061707,0.98054165,0.84384513,0.0,True,1.0312205415851436,0.9027154046843041
1048,0,415.98297,1237,3678.4414,1.0064595,2,12.711077,1.3961874575653022,0.0,288.3374228164523,1.0948476,1.099967,0.8283282856006108,True,1.3057855002957115,0.3299901
1049,0,457.39728,1237,3345.3828,2.0356848,3,41.435398,1.53510561175856,0.0,317.04363502778784,1.1250827,1.1414846,1.1666581976449961,True,1.412098738230992,0.3424453800000001
1050,0,250.68155,1237,6104.0352,2.0202341,2,10.005295,0.841558548660853,0.0,173.75920960089695,,,,False,0.841558548660853,0.0
1051,0,300.91635,1237,5085.0312,1.9992583,2,28.388641,1.010134579277611,0.0,208.5793195868897,,,,False,1.010134579277611,0.0
1052,2246,311.76962,1237,4908.0117,3.0997393,3,45.330128,1.0465527243008568,0.9080053730244574,2406.174391945144,0.99056011,0.8688091,0.0,True,1.0297549400105996,0.8962464911171202
1053,0,243.35762,1237,6287.7383,1.1187479,1,15.083131,0.8169793202658497,0.0,168.68264817077855,0.88553184,0.0,0.0,True,0.8375450761860948,0.0
1054,0,290.23804,1237,5272.1172,1.9815807,2,98.042221,0.9743026038526564,0.0,201.17767911724462,0.97619474,0.0,0.0,True,0.9748702446968595,0.0
1055,20727,379.47714,1237,4032.3086,2.9897773,5,106.22811,1.2737216287777493,1.1970895556585948,3771.7329500715746,1.1079139,1.0425148,0.0,True,1.2239793101444245,1.1507171289610163
1056,40609,413.82745,1237,3697.6016,3.0736184,5,46.024662,1.3889566165676006,1.29155864809466,4391.451752272563,1.1054627,1.073974,0.0,True,1.3039084415973203,1.2262832536662618
1057,15473,375.87991,1237,4070.8984,4.083138,6,117.23865,1.2616534016620895,1.1605514576376506,3626.1063867198463,1.1100626,1.0574689,0.0,True,1.2161761611634625,1.1296266903463552
1058,18399,375.78076,1237,4071.9727,4.0806332,6,78.932968,1.2613207057043072,1.181349170239005,3690.2272970778686,1.1052829,1.0300249,0.0,True,1.214509363993015,1.1359518891673035
1059,6962,369.46729,1237,4141.5547,3.0915651,5,61.659653,1.2401395644623883,1.062286080817228,3269.234751938913,1.0983969,0.98070365,0.0,True,1.1976167651236718,1.0378113515720597
1060,16071,374.02835,1237,4091.0508,3.082567,5,40.449814,1.2554415696438659,1.1644217892184454,3622.42571739399,1.1036184,1.0297889,0.0,True,1.209894618750706,1.1240319224529118
1061,3373,369.25693,1237,4143.9141,2.0037639,4,44.28315,1.2394338129157287,0.9752385932687844,2999.898910634654,1.0976876,0.91898328,0.0,True,1.19690994904101,0.958361999288149
1062,50422,414.16479,1237,3694.5898,2.989625,5,91.554626,1.3900882702711783,1.3180313333627514,4484.668510704794,1.104368,1.0727452,0.0,True,1.3043721891898248,1.244445493353926
1063,681,310.15964,1237,4933.4883,2.9658751,3,44.096249,1.0411505019643308,0.7672525256288891,2024.255296106327,0.98498482,0.72091573,0.0,True,1.0243007973750315,0.7533514869402224
1064,281,256.91388,1237,5955.9609,1.967739,2,49.05476,0.8624739583276019,0.6490432909161835,1450.393666807487,0.90784478,0.42576316,0.0,True,0.8760852048293213,0.5820592516413284
1065,826,299.65216,1237,5106.4844,3.0153961,4,73.145622,1.0058924954305588,0.7867337782972261,2013.3668047799563,1.003543,0.76597255,0.0,True,1.0051876468013912,0.7805054098080584
1066,0,232.74869,1237,6574.3398,1.0195538,2,61.802307,0.7813747885995918,0.0,161.32909825252074,0.89116496,0.0,0.0,True,0.8143118400197142,0.0
1067,0,287.8204,1237,5316.4023,1.9889076,2,30.364191,0.966189812490131,0.0,199.50189876763568,0.98770458,0.0,0.0,True,0.9726442427430918,0.0
1068,3085,290.08481,1237,5274.9023,2.4871328,3,43.289959,0.9737883759917407,0.9373894304764793,2330.8184016412542,0.98336792,0.89935797,0.0,True,0.9766622391942185,0.9259799923335355
1069,2524,290.72766,1237,5263.2383,1.3022481,3,31.963585,0.9759455941403604,0.9142176323270005,2277.6745417471625,0.96889389,0.88336962,0.0,True,0.9738300828982522,0.9049632286289004
1070,11687,373.16537,1237,4100.5117,2.0038528,4,46.460285,1.25254636592117,1.1258137117959177,3495.2174304857517,1.1025999,1.0072865,0.0,True,1.2075624261448188,1.0902555482571423
1071,4474,287.51578,1237,5322.0352,3.9965541,4,38.579124,0.9651675708274958,0.9797308355289724,2416.997111796043,0.98689443,0.92022079,0.0,True,0.971685628579247,0.9618778218702808
1072,0,234.29602,1237,6530.9219,0.98513097,2,22.900988,0.786567817531093,0.0,162.40162567941655,0.89416742,0.0,0.0,True,0.8188476982717651,0.0
1073,1714,293.40588,1237,5215.1953,2.7012982,4,40.4832,0.9849326746468703,0.8700057667189453,2185.214018343583,0.99032122,0.82752579,0.0,True,0.9865492382528092,0.8572617737032617
1074,50069,414.18756,1237,3694.3867,1.9746054,4,63.711735,1.3901646494356452,1.3171849946478495,4482.005296507076,1.1043683,1.0651888,0.0,True,1.3044257446049516,1.2415861362534946
1075,3049,373.1611,1237,4100.5586,2.0599837,4,75.557426,1.2525320469484778,0.9643357123696757,2993.9553488960255,1.1025997,0.91797751,0.0,True,1.2075523428639343,0.9504282516587731
1076,1054,368.18762,1237,4155.9492,3.0155103,4,79.275444,1.2358462967715145,0.8353871641078705,2563.4118509687296,1.0962528,0.86061478,0.0,True,1.1939682477400602,0.8429554488755093
1077,0,302.06122,1237,5065.7578,1.9879435,2,70.803612,1.0139762640164218,0.0,209.37288299949736,1.013286,0.90755117,2.8418833923713156,True,1.0137691848114954,0.27226535100000004
1078,0,3.9724138,3,2.265625,2.2636528,2,39.966805,0.8761184630262978,0.0,2.7534674254874183,0.91216916,0.67986012,4.066901164898188,True,0.8869336721184085,0.203958036
1079,9048,398.43692,1237,3840.4297,2.0123651,4,95.417259,1.337327296055431,1.1037408099301638,3629.967543018633,1.1316178,1.2133062,0.0,True,1.2756144472388016,1.1366104269511146
1080,0,237.40588,1237,6445.3711,1.9960625,2,37.695034,0.7970048631114286,0.0,164.5572163703527,0.89563191,0.0,0.0,True,0.8265929771780001,0.0
1081,23274,380.66718,1237,4019.7031,2.0329804,4,65.673241,1.2777139418830001,1.2115044823389376,3827.6762786970176,1.1060373,0.98848075,0.0,True,1.2262109493181002,1.1445973626372563
1082,0,6.1604276,3,1.4609375,1.4609084,2,16.100735,1.0798209499150309,0.0,4.2700830219836705,0.89608991,0.0,0.0,True,1.0247016379405216,0.0
1083,4345,293.61612,1237,5211.4609,2.970757,4,58.926571,0.9856381815358165,0.9787152983655815,2459.693066546953,0.99061143,0.90085393,0.0,True,0.9871301560750716,0.9553568878559071
1084,0,6.7764707,3,1.328125,1.3300496,2,23.289476,1.1229123962731422,0.0,4.697091559852079,,,,False,1.1229123962731422,0.0
1085,5675,302.33072,1237,5061.2422,3.0104749,4,66.590179,1.0148805682224884,1.01336961141631,2613.400619972912,1.013424,1.0170177,0.0,True,1.0144435977557418,1.014464037991417
1086,0,302.34192,1237,5061.0547,0.99165601,2,47.708145,1.0149181522735833,0.0,209.56744941308054,,,,False,1.0149181522735833,0.0
1087,17580,378.2197,1237,4045.7148,1.4084872,3,62.308712,1.26950300969428,1.1767868906328904,3696.9579781108164,1.1019837,0.8985368,0.0,True,1.219247216785996,1.0933118634430232
1088,16434,357.18784,1237,4283.9336,3.9328554,4,42.119431,1.1989420743672,1.1606826460182142,3467.304276768526,1.0563143,0.8401655,0.0,True,1.15615374205704,1.06452750221275
1089,2132,260.43958,1237,5875.332,3.0351634,4,57.145584,0.8743059131224986,0.8831961861981443,1996.4656041776193,0.91389441,0.84142423,0.0,True,0.886182462185749,0.870664599338701
1090,19128,398.44098,1237,3840.3906,3.0197361,5,113.19634,1.3373409046399607,1.1944304738743923,3928.2348264291236,1.1316186,1.2081335,0.0,True,1.2756242132479725,1.1985413817120747
1091,0,266.39993,1237,5743.8789,3.5414274,3,34.00898,0.8943081137655167,0.0,184.65436038086676,0.91030192,0.0,0.0,True,0.8991062556358616,0.0
1092,11568,313.43478,1237,4881.9375,3.4411821,5,51.410805,1.0521400245158914,1.1015047765076023,2932.549342667958,1.0131128,0.98923385,0.0,True,1.040431857161124,1.0678234985553217
1093,0,215.05992,1237,7115.082,2.0211177,2,67.670975,0.7220074352078677,0.0,149.0681771994474,0.91728598,0.14429222,14.011851966511266,True,0.7805909986455073,0.04328766600000001
1094,2265,250.12547,1237,6117.6055,2.8855398,3,36.599697,0.8396923822923033,0.8860422725817244,1932.5225705281414,0.9135384,0.86364824,0.0,True,0.8618461876046123,0.8793240628072071
1095,0,208.52293,1237,7338.1328,0.9894833,1,12.511518,0.7000671869293811,0.0,144.53708101159884,0.83294177,0.0,0.0,True,0.7399295618505668,0.0
