segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
125,2687,173.52466,911,4782.7266,2.4897094,4,61.763821,0.7439862774129116,0.9319233239168181,1370.3111660246716,0.90100503,0.90471983,0.0,True,0.7910919031890381,0.9237622757417727
126,7917,213.34901,911,3889.9688,2.0669508,4,49.236973,0.914645289955186,1.0858803477831305,1915.2383754517793,0.91278607,0.87218636,0.0,True,0.9140875239686302,1.0217721514481912
127,826,155.47517,911,5337.9648,4.1594906,5,84.690041,0.6666281642104714,0.7826725181328597,1044.6397124102843,0.86863661,0.54982406,0.0,True,0.72723069794733,0.7128179806930017
128,26484,275.96335,911,3007.3594,2.9752736,5,242.22105,1.182899899417975,1.2714818168125626,2810.5132962363286,1.0218726,1.0944185,0.0,True,1.1345917095925824,1.2183628217687938
129,529,161.20107,911,5148.3594,2.0692265,3,95.795921,0.69116942238488,0.7339259766527517,1011.4983518195631,0.89888304,0.82797098,0.0,True,0.753483507669416,0.7621394776569262
130,52,146.95238,911,5647.5508,1.2255696,2,19.931654,0.6300980480735809,0.4595506796077898,586.190699424651,0.85300404,0.75342935,0.0,True,0.6969698456515067,0.5477142807254528
131,23,146.07397,911,5681.5117,1.1043895,2,58.857178,0.626332999643959,0.36759628048684223,470.1939706755228,0.82108253,0.30587462,0.0,True,0.6847578587507713,0.34907978234078957
132,475,155.87749,911,5324.1875,2.2279489,4,92.126213,0.6683525376402046,0.7185317059220289,961.3769901332826,0.85230297,0.71920049,0.0,True,0.7235376673481433,0.7187323411454202
133,565,176.99037,911,4689.0742,2.1498637,3,82.908218,0.7588391868908271,0.7498073680014046,1122.1825390997171,0.83920151,0.77520949,0.0,True,0.7829478838235789,0.7574280046009831
134,66,170.24443,911,4874.8789,0.82287794,2,90.904686,0.7299280963430397,0.4951085752738592,718.3476841483143,0.82656789,0.47849697,0.0,True,0.7589200344401277,0.49012509369170143
135,69,184.98296,911,4486.4727,2.3091784,3,91.781319,0.793091808617336,0.5052024524343416,788.5231411875385,0.86454308,0.66336238,0.0,True,0.8145271900321351,0.5526504307040392
136,1243,190.92497,911,4346.8438,2.0928411,3,32.745327,0.8185557116520344,0.850582048365433,1360.7014138822806,0.86559594,0.79441345,0.0,True,0.8326677801564242,0.8337314688558031
137,843,174.52989,911,4755.1797,1.1553535,2,54.219639,0.7482944004769333,0.7957551389936078,1176.2156802456186,0.82341421,0.69625199,0.0,True,0.7708303433338533,0.7659041942955255
138,639,168.48515,911,4925.7812,0.96873736,2,76.792198,0.722388187927771,0.7599181973600467,1088.9244875036977,0.8163988,0.68259144,0.0,True,0.7505913715494397,0.7367201701520327
139,857,174.03809,911,4768.6172,2.4544301,5,66.705254,0.7461866635563502,0.7974324416773303,1175.761119663499,0.83822405,0.78578651,0.0,True,0.7737978794894451,0.7939386621741312
140,1535,158.95253,911,5221.1875,4.3063469,6,92.889648,0.6815322887743428,0.8570132172705796,1166.328135932451,0.88648003,0.84870636,0.0,True,0.74301661114204,0.8545211600894056
141,136,150.86002,911,5501.2656,2.033958,3,44.648178,0.6468470159922024,0.5712088433151201,743.3255894878896,0.82951272,0.42593065,0.0,True,0.7016467271945417,0.5276253853205841
