segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1048,5858,404.91721,1404,4868.1953,2.2197709,4,30.111956,1.2282708699802254,1.021745087083222,3513.023199276051,1.0322282,0.94614148,0.0,True,1.1694580689861578,0.9990640049582554
1049,731,397.4595,1404,4959.5391,2.5754542,3,96.695816,1.205657941525565,0.7750921411239565,2622.0982320990174,1.0201014,0.6722737,0.0,True,1.1499909790678955,0.7442466087867695
1050,559,404.80319,1404,4869.5664,2.5691247,3,78.946968,1.2279251737397248,0.7452192365427756,2562.2912143652757,1.039503,0.64263719,0.0,True,1.1713985216178073,0.7144446225799429
1051,0,308.71078,1404,6385.3164,2.0012987,2,68.779778,0.9365308751739002,0.0,213.98200676546153,0.92388654,0.0,0.0,True,0.9327375746217301,0.0
1052,3230,314.98154,1404,6258.1953,3.0497334,4,136.16446,0.9555483066326389,0.9243228256897059,2545.3205995774038,1.0056275,0.91148025,0.0,True,0.9705720646428472,0.9204700529827943
1053,2314,283.88782,1404,6943.6445,2.0260653,3,81.439331,0.8612475081476751,0.8757803178153876,2199.4483767754145,0.9522866,0.87863368,0.0,True,0.8885592357033727,0.8766363264707713
1054,4952,373.02838,1404,5284.3594,2.891356,4,76.584396,1.1315763014721634,0.9923801546996429,3173.707033186704,1.0025443,0.92143875,0.0,True,1.0928667010305144,0.9710977332897499
1055,2478,308.26666,1404,6394.5156,1.9085796,2,39.239601,0.9351839958155664,0.8918198637502786,2409.4164807113307,0.92383325,0.86442572,0.0,True,0.9317787720708965,0.883601620625195
1056,0,247.61493,1404,7960.8125,1.1159967,1,29.613758,0.7512319319467343,0.0,171.6335905940482,0.83182114,0.0,0.0,True,0.775408694362714,0.0
1057,2767,310.60217,1404,6346.4336,4.0514259,6,109.82198,0.9422669267745991,0.9051816912248931,2461.907817041006,1.0369519,1.0178772,0.0,True,0.9706724187422193,0.9389903438574252
1058,2414,283.96127,1404,6941.8477,2.9072692,5,189.98102,0.8614703657893599,0.8805867084780931,2212.0209691622445,0.95198202,0.85221571,0.0,True,0.888623862052552,0.8720754089346652
1059,2175,284.30331,1404,6933.4961,4.0271335,5,74.252205,0.8625077329514473,0.8689240079213617,2185.0708199861147,0.95174509,0.79206133,0.0,True,0.8892789400660132,0.8458652045449532
1060,376,300.36255,1404,6562.7891,4.7041059,5,162.29491,0.9112126721793097,0.6749142515031324,1782.6199545764982,0.9706254,0.3875092,0.0,True,0.9290364905255168,0.5886927360521927
1061,9514,363.94189,1404,5416.293,2.4838789,5,95.888481,1.1040228016655071,1.0654713219904135,3333.9733431850887,1.0377145,1.0506959,0.0,True,1.084130311165855,1.0610386953932895
1062,0,309.25983,1404,6373.9805,2.0470047,3,197.96321,0.9381959399192964,0.0,214.362579224948,1.0366144,1.0142032,2.6561825452346364,True,0.9677214779435075,0.3042609600000001
1063,0,318.58679,1404,6187.375,0.51984525,1,32.632248,0.9664819174964524,0.0,220.82753525214338,0.93696833,0.0,0.0,True,0.9576278412475167,0.0
1064,2467,361.09521,1404,5458.9922,3.3055601,4,111.22928,1.0953905076269117,0.9076870453781848,2820.7199640894805,0.98854184,0.86877376,0.0,True,1.0633359073388382,0.8960130597647293
1065,0,335.10614,1404,5882.3633,2.7857149,3,62.638119,1.0165788060884353,0.0,232.2778761293263,,,,False,1.0165788060884353,0.0
1066,25522,400.55029,1404,4921.2695,1.8151469,4,52.297092,1.2150297720050882,1.1935329780421016,4064.5337846896336,1.020195,1.0259759,0.0,True,1.1565793404035616,1.1432658546294712
