segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
284,0,149.05161,902,5458.5391,3.4846392,3,24.631952,0.6441875451779601,0.0,103.31470322942056,0.91632152,0.0,0.0,True,0.7258277376245721,0.0
285,11182,198.16907,902,4105.6055,5.3369179,6,100.54984,0.8563654124470492,1.1203377564292054,1847.3795249920297,0.96211588,0.67739654,0.0,True,0.8880905527129344,0.9874553915004437
286,6411,162.99918,902,4991.4609,4.5265331,5,35.169403,0.7044435409872274,1.029337631496012,1428.8642526536482,0.87221485,0.79056001,0.0,True,0.7547749336910592,0.9577043450472085
287,35666,278.04828,902,2926.125,3.3101716,5,89.351128,1.2013186862505076,1.3131268373382017,2914.504631021352,1.0806617,1.0410527,0.0,True,1.1651215903753553,1.2315045961367412
288,0,169.90929,902,4788.4609,2.3317447,3,134.79756,0.7342949564993355,0.0,117.7721453144421,,,,False,0.7342949564993355,0.0
289,540,187.89964,902,4329.9922,2.6570339,4,48.910435,0.812007758965325,0.7515415621743582,1182.878215374749,0.93911487,0.77623218,0.0,True,0.8501398922757275,0.7589487475220508
290,5402,229.00406,902,3552.793,6.9940529,8,37.786854,0.9895403974794784,1.0511691770328528,1968.2657813618189,1.0442883,0.95813835,0.0,True,1.005964768235635,1.0232599289229969
291,11543,246.90323,902,3295.2344,3.3026686,4,24.855904,1.0668368855357289,1.1546422020156781,2309.534719954546,1.0392146,0.90460861,0.0,True,1.0585501998750102,1.0796321244109746
292,2534,212.17,902,3834.6797,5.6782832,7,23.304176,0.9168373576186898,0.9497524252382153,1663.0613012617532,1.0128404,0.90067774,0.0,True,0.9456382703330829,0.9350300196667507
293,0,187.14229,902,4347.5156,5.3940377,5,26.015535,0.808736328748256,0.0,129.71715067703164,0.94515806,0.0,0.0,True,0.8496628481237792,0.0
294,1508,198.31586,902,4102.5664,4.1555738,5,23.515547,0.8569994818885786,0.8797013673965084,1451.6453086389054,0.94868487,0.90899438,0.0,True,0.884505098322005,0.8884892711775558
295,17,201.64449,902,4034.8438,3.5483303,4,19.692486,0.8713766131296107,0.348092196397715,593.7298962901374,0.98893839,0.21552753,0.0,True,0.9066451461907274,0.3083227964784005
296,0,204.61952,902,3976.1797,4.572763,5,97.506226,0.8842263405489872,0.0,141.83144337552932,0.98126733,0.0,0.0,True,0.9133386373842911,0.0
297,109137,295.65485,902,2751.8711,2.5568838,5,106.63758,1.2773333066232722,1.4644847858561258,3429.7078928126984,1.1810553,1.2672267,0.0,True,1.2484499046362905,1.405307360099288
298,1258,198.40767,902,4100.668,1.656357,4,80.088188,0.85739603550111,0.8579789568078631,1416.4059678990816,0.94852328,0.87912977,0.0,True,0.884734208850777,0.8643242007655041
299,44043,378.58417,902,2149.0703,3.9712715,6,294.38492,1.6352842016261708,1.39336536634011,4048.188081032648,1.21284,1.3036637,0.0,True,1.5085509411383196,1.366454866438077
300,0,190.96497,902,4260.4883,1.1634048,2,16.405941,0.8252483128639362,0.0,132.36683054121454,0.94449055,0.0,0.0,True,0.8610209840047554,0.0
301,1789,219.38435,902,3708.5781,2.8343053,3,43.195145,0.947995483015778,0.9112759845907071,1643.304924026978,0.98154402,0.82790333,0.0,True,0.9580600441110445,0.886264188213495
302,2931,270.31262,902,3009.8633,2.8208361,3,23.100271,1.1679186363395935,0.9966037564934528,2158.1167782616953,1.0756092,0.88380933,0.0,True,1.1402258054377155,0.9627654285454169
303,175659,379.09409,902,2146.1797,3.0010984,5,45.498081,1.6374846472002633,1.5739026495367683,4578.058235350907,1.2133541,1.3205214,0.0,True,1.5102454830401841,1.4978882746757378
304,180157,380.23877,902,2139.7188,1.0142503,3,118.24406,1.642424429470978,1.577817019330817,4601.495625708279,1.2145427,1.3210676,0.0,True,1.5140599106296846,1.5007921935315718
305,43247,300.14804,902,2710.6758,3.1008582,5,75.315208,1.2967311752393218,1.3501930301000817,3203.9991041506314,1.1807983,1.2303926,0.0,True,1.2619513126675252,1.3142529010700572
306,0,162.66158,902,5001.8203,0.88836336,2,20.722973,0.702985132814875,0.0,112.74841556242598,0.88817805,0.0,0.0,True,0.7585430079704125,0.0
307,719,157.54054,902,5164.4102,2.7069135,3,43.597843,0.6808617864251792,0.769491643635577,1036.717443233005,0.87324053,0.79057711,0.0,True,0.7385754094976255,0.775817283544904
308,2,140.92261,902,5773.4102,1.7055222,2,17.407049,0.6090669158317564,0.12683801967037447,195.3602195972975,0.82101709,0.08079949,0.0,True,0.6726519680822295,0.11302646076926214
309,2,149.94264,902,5426.1016,2.3821216,3,56.727249,0.6480371108339733,0.12775261241700944,207.86463632342978,0.84993839,0.081005745,0.0,True,0.7086074945837812,0.11372855219190661
310,181138,380.61954,902,2137.5781,1.0657775,3,180.16142,1.6440677151150815,1.5787307918339322,4608.170473506266,1.2019786,1.3554533,0.0,True,1.5114409805805569,1.5117475442837525
311,2335,190.04825,902,4281.0391,3.1261048,4,40.60503,0.8212886214784422,0.9274803917969238,1474.1326906382744,0.96185029,0.89143819,0.0,True,0.8634571220349094,0.9166677312578466
312,69408,331.89066,902,2451.4219,3.0491979,5,245.98514,1.4337571854956002,1.4281676441140034,3699.846128860559,1.2036679,1.247354,0.0,True,1.36473039984692,1.3739235508798024
313,0,180.70552,902,4502.375,1.9848248,2,136.01456,0.7809321555548256,0.0,125.25552169961881,0.87966269,0.0,0.0,True,0.8105513158883779,0.0
314,69725,298.00681,902,2730.1523,2.0115795,4,108.64108,1.2874872598344052,1.4093303818547722,3323.4741305228654,1.0838968,0.99848026,0.0,True,1.2264101218840837,1.2860753452983404
315,11512,296.53754,902,2743.6797,2.9987407,4,205.58614,1.281144074517238,1.1809872734052158,2773.017121706356,1.0816287,0.96175128,0.0,True,1.2212894621620665,1.115216475383651
316,0,270.66635,902,3005.9297,1.0908344,2,52.220543,1.1694459741453624,0.0,187.61161737495135,1.0636719,0.0,0.0,True,1.1377137519017537,0.0
317,0,212.31274,902,3832.1016,2.0079322,2,107.87449,0.9174538510344294,0.0,147.1639771279567,0.96290582,0.0,0.0,True,0.9310894417241007,0.0
318,678,225.30119,902,3611.1836,3.9945128,4,56.437695,0.9735489993304707,0.7959138974979959,1469.435268718165,0.97099572,0.82655376,0.0,True,0.9727830155313295,0.8051058562485972
319,3246,271.31439,902,2998.75,2.9307766,4,21.137995,1.1722440317178264,1.0098084831331395,2193.7924570434407,1.0646204,0.92566842,0.0,True,1.1399569422024785,0.9845664641931977
320,185040,380.68423,902,2137.2148,2.9574761,5,44.040497,1.644346924945203,1.5815449329459628,4617.06705280369,1.2019794,1.35541,0.0,True,1.5116366674616422,1.5137044530621737
321,0,187.33855,902,4342.9609,1.0114228,2,47.552189,0.8095841042383759,0.0,129.85318774268833,0.8850438,0.0,0.0,True,0.8322220129668632,0.0
322,4833,219.50203,902,3706.5898,1.9951133,4,36.957424,0.948503735349018,1.0322135778338892,1862.1754133131908,1.0089895,0.99882126,0.0,True,0.9666494647443126,1.0221958824837225
323,0,216.94435,902,3750.2891,1.9821414,2,45.479668,0.9374574251694167,0.0,150.37436454090997,,,,False,0.9374574251694167,0.0
324,14047,287.41681,902,2830.7461,1.9989281,4,96.689575,1.2417672301013027,1.2013849583335234,2744.918628134794,1.1294752,1.1958228,0.0,True,1.208079621070912,1.1997163108334665
325,11152,287.41046,902,2830.8086,2.0828457,4,35.433464,1.2417398331031853,1.1723514859841717,2678.537146056446,1.1294733,1.1927458,0.0,True,1.2080598731722296,1.1784697801889203
326,3214,285.44263,902,2850.3242,2.0504713,4,87.413315,1.233243850112574,1.0149998815333403,2305.2043174327537,1.129068,1.1923931,0.0,True,1.2019910950788018,1.0682178470733383
327,1972,221.60013,902,3671.4961,2.2871559,4,71.181877,0.957564995965905,0.9242480441854137,1681.4612823667821,0.97960299,0.90883833,0.0,True,0.9641763941761334,0.9196251299297896
328,52,218.76726,902,3719.0391,3.4653387,4,61.326988,0.9453303724159382,0.48288480948041773,872.6591100505788,0.94622087,0.29508281,0.0,True,0.9455975216911567,0.4265442096362924
329,667,228.12718,902,3566.4492,2.3772449,4,44.478645,0.9857534971150123,0.7951290615157479,1484.1461713260032,0.96742183,0.72415525,0.0,True,0.9802539969805086,0.7738369180610236
330,316,223.22701,902,3644.7383,2.4027755,4,58.14064,0.9645910917647333,0.7021456036555311,1286.2455016443844,0.95875335,0.42701447,0.0,True,0.9628397692353133,0.6196062635588717
