segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
605,64664,377.75238,1164,3586.7305,2.4106407,4,44.728661,1.3310756252599056,1.3531886340153612,4184.359653065525,1.2298986,1.3272871,0.0,True,1.300722517681934,1.345418173810753
606,35612,338.85605,1164,3998.4414,3.9548094,6,105.20193,1.1940861561368687,1.263557759171108,3551.378832083465,1.1172854,1.0803133,0.0,True,1.1710459292958082,1.2085844214197756
607,640,301.44073,1164,4494.7344,3.9018533,5,22.770628,1.062297940962845,0.7683719652002783,1948.6902174137633,1.0892624,0.85053593,0.0,True,1.0703872786739914,0.7930211546401948
608,186,271.81226,1164,4984.6758,3.9759302,4,66.106705,0.9579270611850873,0.6143602320924388,1423.3291242756443,0.99933898,0.40317819,0.0,True,0.9703506368295611,0.5510056194647072
609,1623,292.76181,1164,4627.9805,2.0377226,4,21.227375,1.0317260934850145,0.8758517376476813,2164.4650854292627,1.0871018,0.87421852,0.0,True,1.0483388054395102,0.8753617723533769
610,85051,380.05414,1164,3565.0078,2.6639233,5,80.607101,1.3391817349479287,1.3876952862169656,4314.005895573992,1.2304473,1.3301144,0.0,True,1.30656140446355,1.3704210203518759
611,393,270.4632,1164,5009.5391,3.0218248,4,45.897438,0.9531745834681394,0.701474512245427,1617.068576409605,1.0086356,0.49326536,0.0,True,0.9698128884276975,0.6390117665717989
612,37002,352.25699,1164,3846.3281,2.9941354,5,61.776546,1.2412849346646908,1.2741273321651752,3705.3142370544224,1.1335224,1.1794922,0.0,True,1.2089561742652835,1.2457367925156226
613,18178,351.3674,1164,3856.0664,2.9800155,5,102.12373,1.2381517576205516,1.1876735171932291,3446.23864369865,1.1175481,1.0339546,0.0,True,1.201970660334386,1.1415578420352603
614,2934,271.07217,1164,4998.2852,2.0070717,4,38.375568,0.9553198473912636,0.9374240584082489,2164.4579818786615,1.0099094,0.89423704,0.0,True,0.9716967131738845,0.9244679528857742
615,6270,271.5112,1164,4990.2031,3.0186386,4,45.226398,0.9568664572514677,1.0267570097905454,2374.0533587175055,1.0107613,0.95555711,0.0,True,0.9730349100760274,1.0053970398533818
616,0,220.3006,1164,6150.2148,3.041523,3,37.230297,0.776447482649142,0.0,152.70073976566428,0.91197133,0.0,0.0,True,0.8171046368543993,0.0
617,0,185.82811,1164,7291.125,2.0149584,2,39.256405,0.6549828357770907,0.0,128.80623051528337,0.83193231,0.0,0.0,True,0.7080676780439635,0.0
618,899,220.33614,1164,6149.2227,2.9766746,3,35.860413,0.7765727119872923,0.7796826398327512,1499.0580869311268,0.91197366,0.79231417,0.0,True,0.8171929963911047,0.7834720988829259
619,1040,292.5058,1164,4632.0312,3.0081487,4,83.779648,1.030824240928027,0.8230789374328575,2032.5927411305333,1.0861298,0.57927954,0.0,True,1.0474159086496189,0.7499391182030003
620,0,260.50623,1164,5201.0117,2.151459,3,10.943062,0.9180974346409396,0.0,180.56915884280065,0.98357958,0.0,0.0,True,0.9377420782486577,0.0
621,3045,278.43048,1164,4866.1914,5.0686407,6,15.580522,0.9812415539324922,0.9447513677355962,2233.5450255711244,1.0578717,0.91925776,0.0,True,1.0042305977527446,0.9371032854149173
622,2030,272.1012,1164,4979.3828,4.24967,6,19.917641,0.9589449126810319,0.8945953214154864,2072.5338376777977,1.0509379,0.87102735,0.0,True,0.9865428088767223,0.8875249299908405
623,66766,379.28613,1164,3572.2266,2.6153188,5,35.641834,1.3364770141257396,1.3577679936066633,4213.481730092381,1.2296216,1.3278418,0.0,True,1.3044203898880178,1.3487901355246643
624,10753,325.17371,1164,4166.6836,3.6128402,5,21.696144,1.1458945203173476,1.1136616607607368,3018.6285353777994,1.1075115,1.0317209,0.0,True,1.1343796142221434,1.0890794325325157
625,2729,302.66174,1164,4476.6016,4.730238,6,30.812214,1.0665989344032731,0.9410948664234834,2394.787749561463,1.0861,0.97171962,0.0,True,1.0724492540822912,0.9502822924964385
626,2226,261.14014,1164,5188.3867,3.8515859,5,12.930321,0.9203305977523398,0.9010672604208294,2013.0926754578031,0.9909873,0.83972442,0.0,True,0.941527608426638,0.8826644082945806
627,0,264.6893,1164,5118.8164,3.3600404,4,12.727177,0.9328340094709888,0.0,183.46864201938553,0.97396225,0.0,0.0,True,0.9451724816296923,0.0
628,1464,268.76254,1164,5041.2383,6.1164141,7,26.783659,0.9471834186730368,0.8549857919998969,1959.3576324302687,1.0477494,0.87099516,0.0,True,0.9773532130711258,0.8597886023999277
629,1478,301.39828,1164,4495.3672,5.9046011,7,34.323936,1.062148470815724,0.8677581524069069,2200.1463706894388,1.0892612,0.7738663,0.0,True,1.070282289571007,0.8395905966848348
630,9568,327.52017,1164,4136.832,2.106652,4,10.039411,1.1541593604613074,1.1006042510600467,3002.1771147121235,1.1134913,0.98680413,0.0,True,1.141958942322915,1.0664642147420327
631,22373,387.31589,1164,3498.168,3.0478883,5,228.18231,1.3647549758116737,1.227280554120712,3879.239582525046,1.2519993,1.4615457,0.0,True,1.3309282730681715,1.2975600978844983
632,9438,327.19763,1164,4140.9102,3.0455089,4,48.646526,1.1530232284969135,1.0988319315214976,2994.7454320647757,1.114099,0.9949789,0.0,True,1.1413459599478395,1.0676760220650483
