segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
0,0,247.56839,888,3185.1562,1.9984185,3,6.2971144,1.0831589947115057,0.0,171.60133152426494,,,,False,1.0831589947115057,0.0
1,0,144.78307,888,5446.3828,0.81663209,2,91.846352,0.6336186410361148,0.0,100.35597676331321,,,,False,0.6336186410361148,0.0
2,0,228.71626,888,3447.6953,0.71069539,2,91.663864,1.0007251671127424,0.0,158.5340307672154,0.99210018,0.94335902,3.4806634165496795,True,0.9981376709789196,0.2830077060000001
3,0,268.56943,888,2936.0898,1.0055736,2,29.514391,1.1749800518624522,0.0,186.1581431890916,1.1606859,1.1156805,4.230681420463913,True,1.1706918063037166,0.3347041500000001
4,1617,283.91861,888,2777.3594,2.1473777,4,246.4865,1.2420836634443686,0.9317318437882051,2098.0347262342584,1.2373981,1.3459519,0.0,True,1.240677994411058,1.0559978606517435
5,0,276.00797,888,2856.9609,0.092978135,1,75.065361,1.2075005662303888,0.0,191.31414621757395,,,,False,1.2075005662303888,0.0
6,0,166.53929,888,4734.8828,2.2617979,3,15.302163,0.7287908633881636,0.0,115.43623931595509,0.9163807,0.0,0.0,True,0.7850678143717145,0.0
7,0,247.34512,888,3188.0312,2.013324,3,9.9263906,1.0821828029708744,0.0,171.44657255326135,,,,False,1.0821828029708744,0.0
8,0,162.02824,888,4866.707,1.9430304,2,0.89084834,0.7090582582974374,0.0,112.30941772709015,,,,False,0.7090582582974374,0.0
9,3226,198.0858,888,3980.8203,3.0725269,5,188.69772,0.8667719468991715,0.9745852341551849,1600.45760104611,1.0764614,1.0351549,0.0,True,0.92967878282942,0.9927561339086295
10,5708,248.12038,888,3178.0703,4.0338449,6,98.937881,1.085572512526073,1.0725143363913365,2146.234910963767,1.011011,0.9079327,0.0,True,1.063204058768251,1.0231398454739355
11,0,195.70927,888,4029.1602,0.99886185,2,15.06233,0.8563779989643037,0.0,135.65532870994508,,,,False,0.8563779989643037,0.0
12,0,355.59167,888,2217.5547,1.2069025,2,31.778919,1.555355633082862,0.0,246.4773634911025,1.2183965,1.3373752,1.3774777363309545,True,1.4542678931580033,0.4012125600000001
13,0,195.78995,888,4027.5,2.1105497,3,162.47997,0.8567308364761241,0.0,135.71125182447267,1.1105599,1.0046567,1.7719311917007758,True,0.9328795555332869,0.30139701
14,9065,247.53651,888,3185.5664,2.9492798,5,41.80125,1.083019605671757,1.129529865496758,2255.650883696925,1.0097375,0.92398345,0.0,True,1.0610349739702298,1.0678659408477307
15,5343,198.20172,888,3978.4922,3.9791851,6,194.70546,0.8672789022374022,1.035505264337599,1701.3470787465387,1.0764636,1.0346928,0.0,True,0.9300343115661815,1.0352615250363193
16,1672,194.84956,888,4046.9375,2.9595857,4,49.272873,0.8526179783166675,0.8935667690980356,1446.3626821596292,0.91353983,0.8479389,0.0,True,0.8708945338216674,0.8798784083686249
17,0,192.23659,888,4101.9453,1.076719,2,40.889,0.841189794995694,0.0,133.2482503589582,0.90856534,0.0,0.0,True,0.8614024584969858,0.0
18,1244,204.9391,888,3847.6992,2.9511809,4,49.777672,0.8967445834678569,0.8632366955240479,1460.7431318199265,0.96857172,0.84290326,0.0,True,0.9182927244274999,0.8571366648668335
19,5411,247.57628,888,3185.0547,3.0064149,5,203.98907,1.0831934907112017,1.0656002093492989,2128.3040353334577,1.0089895,0.98876667,0.0,True,1.0609322934978413,1.0425501475445094
20,27,172.34581,888,4575.3594,1.9885938,3,201.46461,0.754189611062776,0.3953216939110949,580.3393273286412,0.9632414,0.73866093,0.0,True,0.8169051477439433,0.49832346473776645
21,363,193.89134,888,4066.9375,2.9970763,3,47.333355,0.8484271153293808,0.7095273942906981,1143.9390037485632,0.91065753,0.56600827,0.0,True,0.8670962397305666,0.6664716570034886
22,1786,260.63968,888,3025.418,4.0172706,5,144.75325,1.140310622973287,0.9341921678369632,1951.892237949423,1.0775006,0.89683056,0.0,True,1.1214676160813009,0.9229836854858744
23,641,262.47,888,3004.3203,1.3406185,3,49.150021,1.1483130741526584,0.8071851605234576,1697.169005770648,1.0773971,0.7993632,0.0,True,1.1270382819068607,0.8048385723664203
24,115,204.44429,888,3857.0117,2.0145044,3,101.27771,0.8945805750162774,0.5756049013003036,973.5992689562336,0.96680546,0.41072893,0.0,True,0.9162480405113942,0.5261421099102125
25,13063,247.58235,888,3184.9766,3.0905371,4,262.96906,1.0832200354343806,1.17484184451812,2346.509301994646,1.0098966,0.94971651,0.0,True,1.0612230048040665,1.107304244162684
26,4996,261.15424,888,3019.457,3.8867965,6,100.04685,1.1425603295299394,1.0627375358547135,2224.19663224357,1.0784495,0.93512768,0.0,True,1.1233270806709577,1.0244545790982995
27,0,270.35818,888,2916.6641,1.9926728,2,58.020405,1.1828003453979312,0.0,187.3980102083182,1.0732555,0.91924149,4.32258099954676,True,1.1499368917785517,0.27577244700000003
28,9681,248.62798,888,3171.582,3.8794632,6,41.687168,1.0877919352896954,1.138298651809222,2281.939188528275,1.0111934,0.91629916,0.0,True,1.064812374702787,1.0716988042664555
29,4535,225.55153,888,3496.0703,2.7112639,5,16.559879,0.9868860856171308,1.0318064004915732,1899.1486822607649,1.0424069,0.88242292,0.0,True,1.0035423299319914,0.9869913563441013
30,3526,232.19627,888,3396.0234,2.5011518,4,35.829185,1.0159426523020831,1.004545368305062,1896.6920776024795,1.0964922,0.95687914,0.0,True,1.0401075166114582,0.9902454998135435
31,3136,226.61726,888,3479.6289,2.1368821,3,60.504528,0.991546487214804,0.9871841134276159,1824.5728216286975,1.0524459,0.92933291,0.0,True,1.0098163110503626,0.9698287523993312
32,0,203.09354,888,3882.6641,1.999959,3,30.986481,0.8886732074416787,0.0,140.77371464093846,0.96646398,0.0,0.0,True,0.912010439209175,0.0
33,10147,261.39771,888,3016.6445,4.1143622,6,87.311775,1.1436248639349689,1.1512733693701018,2411.427976028374,1.0781037,0.88463861,0.0,True,1.1239685147544782,1.0712829415590712
34,3186,356.21225,888,2213.6914,1.8013247,4,60.915562,1.5580675655375753,1.0471281287398633,2873.6173105917187,1.2181233,1.3373733,0.0,True,1.4560842858763028,1.1342016801179042
