segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
336,0,83.978127,558,3707.6797,2.1030383,2,83.693954,0.532874116020617,0.0,58.20920195875502,0.67416078,0.0,0.0,True,0.5752601152144319,0.0
337,12,91.439392,558,3405.1406,3.8599362,4,19.900795,0.5801909938372157,0.31533979701040044,241.3137976731628,0.70087159,0.18647408,0.0,True,0.616395172686051,0.2766800819072803
338,334,100.47355,558,3098.9648,4.0479078,4,19.927408,0.6374765333863601,0.7231693628113104,584.465808986121,0.73430026,0.80060303,0.0,True,0.6665236513704521,0.7463994629679173
339,870,98.57251,558,3158.7305,4.7538719,5,22.003426,0.6254226011541091,0.8400232239500302,667.4137081961621,0.72685367,0.86024815,0.0,True,0.6558519218078763,0.8460907017650212
340,1,89.747032,558,3469.3516,6.0800333,5,26.040079,0.5694589654522831,0.08502174240252745,98.5971922266901,0.69722378,0.050373301,0.0,True,0.6077884098165982,0.07462720998176922
341,4929,117.30081,558,2654.4062,1.9663779,4,13.955328,0.7441603964247364,1.0783741484781728,997.4436358847298,0.78445423,0.98450166,0.0,True,0.7562485464973155,1.050212401934721
342,3073,117.08371,558,2659.3281,3.7255101,5,23.776907,0.7427841350553986,1.0182299324463406,940.3063211358403,0.78393883,0.95044768,0.0,True,0.7551305435387791,0.9978952567124385
343,408,89.849304,558,3465.4023,2.1764395,3,65.750137,0.5701075675173681,0.7377479647076447,540.547533553514,0.69675791,0.77790362,0.0,True,0.6081026702621577,0.7497946612953512
344,814,105.17333,558,2960.4844,1.924347,3,80.798019,0.6672751731138661,0.8385147158574557,705.1255834113772,0.74803078,0.83256805,0.0,True,0.6915018551797063,0.8367307161002191
345,0,114.8309,558,2711.5,1.4770365,3,101.86269,0.7285027790149724,0.0,79.59471457616102,0.77756089,0.0,0.0,True,0.7432202123104806,0.0
346,0,97.486534,558,3193.918,1.5425303,2,22.869398,0.6185366116580987,0.0,67.57251618466125,0.73465478,0.0,0.0,True,0.6533720621606691,0.0
347,10594,106.33038,558,2928.2695,0.80509269,3,13.224469,0.6746110864059186,1.1609565153393364,985.4946145802803,0.75472152,0.87869507,0.0,True,0.6986442164841431,1.0762780817375355
348,10505,106.25468,558,2930.3555,0.071769252,2,31.881426,0.6741311859551571,1.1597964867312625,983.896765048052,0.75523967,1.1021936,0.0,True,0.6984637311686099,1.1425156207118836
349,68827,159.65018,558,1950.2891,2.1000996,4,89.972435,1.012551005308142,1.4701028198075519,1778.4040934102457,0.89284813,1.1539534,0.0,True,0.9766401427156993,1.3752579938652862
350,10638,105.74245,558,2944.5508,0.93198466,3,94.793655,0.6708834922707348,1.1606703352903711,980.4837304892036,0.75875962,1.1207465,0.0,True,0.6972463305895144,1.1486931847032598
351,68066,158.77849,558,1960.9961,2.2967396,4,73.359657,1.007028129529716,1.4675767499690135,1766.9287136111814,0.89554536,1.156605,0.0,True,0.9735832986708013,1.3742852249783095
352,23010,104.21994,558,2987.5664,3.4990211,4,41.894024,0.6612304349075931,1.2549611345336995,1046.7612212055415,0.76007605,1.1509086,0.0,True,0.6908841194353152,1.2237453741735895
353,8741,102.69843,558,3031.8281,3.4515157,4,27.846577,0.651583486505754,1.131952616638515,932.0918399642826,0.77543396,1.1066071,0.0,True,0.6887386285540278,1.1243489616469604
354,1995,109.45786,558,2844.6016,3.6118917,4,26.882465,0.6944393942788227,0.955327943479892,831.8142072368416,0.76754689,1.011018,0.0,True,0.7163716429951759,0.9720349604359244
355,0,81.688248,558,3811.6133,0.77280849,1,75.994308,0.5183515305175613,0.0,56.62197878608159,0.73152208,0.0,0.0,True,0.582302695362293,0.0
356,969,92.076431,558,3381.582,1.0961323,2,123.14529,0.5842306439912281,0.8462296271144618,633.3317524530999,0.77874386,0.85372889,0.0,True,0.6425846087938597,0.8484794059801233
357,1934,97.175865,558,3204.1289,0.70588613,2,87.345528,0.6165666922677774,0.9374135311068973,735.4638020000807,0.80013406,0.90630788,0.0,True,0.6716369025874442,0.9280818357748282
358,2895,104.03712,558,2992.8164,0.95996398,2,54.539776,0.6600712787792693,0.9957668424965983,829.3247232866497,0.82729083,0.93836993,0.0,True,0.7102371441454886,0.9785477687476187
359,3852,116.40439,558,2674.8477,2.7514608,4,58.508694,0.7384776843513091,1.0460977265074878,961.135548866077,0.87198454,0.96326822,0.0,True,0.7785297410459164,1.0212488745552415
360,46810,121.88955,558,2554.4766,2.3769147,5,15.754341,0.7732487325943558,1.3704829881454195,1310.787405146739,0.81826186,1.149565,0.0,True,0.786752670816049,1.3042075917017937
