segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
111,2121,91.430626,403,1776.3086,2.2937737,3,132.93608,0.7522443363240592,1.0235348270567544,700.4121242900278,0.9441337,0.9078747,0.0,True,0.8098111454268414,0.988836788939728
112,2652,97.652679,403,1663.1289,2.1741157,3,33.554245,0.8033747853312538,1.062708543097065,769.8764576966114,0.97534144,0.93327624,0.0,True,0.8549647817318776,1.0238788521679456
113,1640,108.9228,403,1491.0469,3.0179853,5,86.172165,0.8959682194754678,1.012835436437457,806.4284982649597,0.99928916,0.92805928,0.0,True,0.9269645016328275,0.98740258950622
114,4645,106.37318,403,1526.7852,3.0454426,5,164.31401,0.8750232358256521,1.1514928520854961,898.2126990680396,1.0451028,0.99860615,0.0,True,0.9260471050779564,1.1056268414598474
115,7738,89.499458,403,1814.6367,1.2933567,3,46.702671,0.736373195909984,1.193028500217697,801.3921953561718,1.0273565,0.911843,0.0,True,0.8236681871369889,1.108672850152388
116,7196,85.450661,403,1900.6172,1.50404,3,120.93421,0.70309601562856,1.1761115598326652,758.9350435643615,1.0002668,0.89079618,0.0,True,0.7922472509399919,1.0905169458828656
117,0,57.837563,403,2808.0195,0.51524156,1,57.263271,0.47605455143153524,0.0,40.08994372390821,0.80842131,0.0,0.0,True,0.5757645790020747,0.0
118,674,62.434891,403,2601.2539,2.0301754,3,99.241714,0.5138655789918789,0.8283273082150734,406.8378044376972,0.84622669,0.8590771,0.0,True,0.6135739122943152,0.8375522457505513
119,39044,116.23832,403,1397.207,1.9536661,4,256.40625,0.9560576616514688,1.4594039621168784,1228.9291403794919,1.1751449,1.3608725,0.0,True,1.0217838331560283,1.429844523481815
120,4793,109.00419,403,1489.9336,3.0078852,5,110.98163,0.8966368024598191,1.1596254170424527,923.8463712460685,0.99956822,0.94257635,0.0,True,0.9275162277218734,1.094510696929717
121,0,85.675697,403,1895.625,1.0677053,2,39.982697,0.7049456940050678,0.0,59.38586781805816,0.90118909,0.0,0.0,True,0.7638187128035475,0.0
122,745,71.59214,403,2268.5312,4.1072435,4,176.73108,0.589167227733478,0.8559195591463091,473.6582649831546,0.89052719,0.35042709,0.0,True,0.6795752164134345,0.7042718184024164
123,0,55.626144,403,2919.6523,2.3057165,2,63.427395,0.45786508291433814,0.0,38.557104879021516,0.78945053,0.0,0.0,True,0.5573407170400366,0.0
124,759,86.316566,403,1881.5508,3.0321705,4,140.83711,0.7102131636621464,0.8795819151872194,572.6787681196698,0.90425956,0.86408311,0.0,True,0.7684270825635025,0.8749322736310536
125,1619,79.065559,403,2054.1055,2.133153,4,58.227486,0.6506098897096315,0.9686889473381661,584.3576165774049,0.88976961,0.93537325,0.0,True,0.7223578057967421,0.9586942381367163
126,10373,114.80647,403,1414.6328,1.7932984,4,70.234695,0.9442973313806985,1.2742709836770316,1061.6331479059663,1.0463276,1.1248101,0.0,True,0.974906411966489,1.229432718573922
127,525,102.76231,403,1580.4336,3.1169872,4,54.434155,0.8453577910544662,0.850414385034047,644.0320056013775,1.0135872,0.74089998,0.0,True,0.8958266137381263,0.8175600635238329
128,0,68.378578,403,2375.1445,1.7957382,2,115.35166,0.5627434817640943,0.0,47.396418551398305,0.8263604,0.0,0.0,True,0.641828557234866,0.0
129,11069,117.05582,403,1387.4492,2.2237172,4,119.40733,0.962771846992583,1.2866522516514702,1090.0336701843016,1.0550435,1.1267704,0.0,True,0.9904533428948081,1.2386876961560291
130,300,93.491516,403,1737.1523,2.459095,3,59.01897,0.7691808087114435,0.7648510275561475,533.8764788617349,0.95858806,0.8637678,0.0,True,0.8260029840980105,0.7945260592893032
131,16,88.59642,403,1833.1328,2.4949751,3,116.90001,0.728951372122152,0.37698685007907123,256.0765902187069,0.91245413,0.21000488,0.0,True,0.7840021994855064,0.32689225905534985
132,873,77.590195,403,2093.1641,3.1967072,5,86.517517,0.6384810490912701,0.8856172232586337,525.6133523161451,0.87293011,0.86467153,0.0,True,0.7088157673638891,0.8793335152810435
133,468,76.837517,403,2113.668,2.5430441,4,123.8117,0.6322932391029059,0.8032025735155287,472.76070302578245,0.82625073,0.7378276,0.0,True,0.6904804863720342,0.7835900814608702
134,543,80.482201,403,2017.9492,1.5070767,3,84.252068,0.6622555520635701,0.8275761774394208,507.10110878403196,0.85878295,0.79140657,0.0,True,0.721213771444499,0.8167252952075946
135,21084,117.74601,403,1379.3164,2.100929,4,57.192211,0.9684403751279337,1.376795304609107,1172.3222048293967,1.0592417,1.1519176,0.0,True,0.9956807725895536,1.309331993226375
136,10324,96.649101,403,1680.3984,3.0200412,4,72.06057,0.7951282957629815,1.244159179931767,893.2716097189182,0.95018178,1.0532715,0.0,True,0.841644341034087,1.1868928759522368
137,4845,109.00476,403,1489.9258,2.0104673,4,20.991585,0.8966414902043833,1.1611024034536666,925.0269546156687,0.99956822,0.94367874,0.0,True,0.9275195091430684,1.0958753044175666
138,2010,65.490799,403,2479.875,1.9014517,3,82.170403,0.5389967555120088,0.9730356399699837,498.180945850314,0.87027454,0.94199938,0.0,True,0.6383800908584062,0.9637247619789886
139,2672,71.157898,403,2282.375,1.6168797,3,29.915394,0.5855967486014191,1.020256727585504,561.5305091379674,0.91284227,0.96665692,0.0,True,0.6837704050209934,1.0041767853098527
140,3,72.905388,403,2227.668,4.0167089,4,143.31931,0.5999649152189325,0.1798034014776016,117.3366954679181,0.83381265,0.1020737,0.0,True,0.6701192356532528,0.15648449103432113
141,5922,91.016304,403,1784.3945,2.3997638,3,44.609177,0.7488393927468803,1.1599895605639097,790.6374420123074,1.0440935,1.0370878,0.0,True,0.8374156249228162,1.1231190323947366
142,5280,83.876419,403,1936.2891,0.81476271,2,102.22513,0.6901563717127476,1.132336044309813,718.993704041659,0.99995691,1.0249561,0.0,True,0.7830965331989233,1.1001220610168692
143,4634,77.40976,403,2098.043,1.7747779,3,50.955814,0.6369977055642988,1.1034225812774014,653.4627877114918,0.95709336,1.0116843,0.0,True,0.7330264018950092,1.0759010968941811
144,5329,109.092,403,1488.7344,2.3732839,5,141.1965,0.8973580891313482,1.174256289034568,936.1505377924286,1.0000654,0.98361558,0.0,True,0.9281702823919438,1.1170640763241977
145,0,88.41066,403,1836.9844,0.9963131,2,47.833878,0.7274246440515574,0.0,61.28159971044393,0.91423088,0.0,0.0,True,0.7834665148360902,0.0
146,853,88.784096,403,1829.2578,3.6506629,5,141.82367,0.7304938565101903,0.8983971584174645,599.3904409238223,0.91598374,0.88735157,0.0,True,0.7861408215571333,0.8950834818922251
147,22007,118.62891,403,1369.0508,1.636685,4,187.93057,0.9756914715241527,1.3841466937292337,1186.19499638277,1.0635604,1.1569338,0.0,True,1.0020521500669068,1.3159828256104635
148,674,66.377968,403,2446.7305,1.7272537,3,83.701248,0.5462922818931552,0.8348200076198559,432.53165548340144,0.8776257,0.86139035,0.0,True,0.6456923073252085,0.8427911103338991
149,0,64.279228,403,2526.6172,0.19922771,1,125.88272,0.5290332489181703,0.0,44.554965656769895,0.86148274,0.0,0.0,True,0.6287680962427191,0.0
150,615,88.095757,403,1843.5508,3.3858232,4,20.429295,0.7248364946585956,0.8540331243806486,566.0037002867963,0.91786873,0.737863,0.0,True,0.7827461652610168,0.819182087066454
151,611,89.618095,403,1812.2344,2.5951984,3,24.055986,0.7373482569762577,0.8551116784038918,575.2016385734003,0.93578637,0.77074212,0.0,True,0.7968796908833804,0.8298008108827243
152,819,80.604218,403,2014.8945,3.0653441,4,85.482353,0.6632585752930392,0.8816651678210872,540.8964676083414,0.86001432,0.87125176,0.0,True,0.7222852987051274,0.8785411454747609
153,2854,60.284401,403,2694.0469,0.98602295,3,75.145958,0.49617926623842,1.0072044352234388,479.6936685955377,0.7230649,0.80005831,0.0,True,0.564244956366894,0.9450605976564073
154,2219,58.126881,403,2794.043,1.5454624,3,67.986137,0.4784341916724338,0.9708862989247391,447.9090523346853,0.72094446,0.78656173,0.0,True,0.5511872721707036,0.9155889282473174
155,613,76.471901,403,2123.7734,3.0674129,4,83.467377,0.6292874737196198,0.8378611629176687,491.0736623230955,0.79280442,0.49957985,0.0,True,0.6783425576037339,0.736376769042368
156,487,76.811966,403,2114.3711,2.864758,4,141.0815,0.6320831788840657,0.8083535577432915,475.64753700121923,0.82717264,0.60383999,0.0,True,0.6906100172188461,0.7469994874203041
157,470,76.839218,403,2113.6211,3.0743871,4,127.77705,0.632307256051836,0.8037605989987384,473.09745049482734,0.82195848,0.78714228,0.0,True,0.6892026232362852,0.7987751032991169
158,125,65.865128,403,2465.7812,1.3413424,2,68.189041,0.5420750318490014,0.6191249276164382,319.06300250554216,0.76119888,0.35601115,0.0,True,0.607812186294301,0.5401907943315067
159,7,68.256325,403,2379.3984,2.4188952,3,35.365604,0.5617382511831565,0.2674226056019395,149.97447484864864,0.78618437,0.21962646,0.0,True,0.6290720868282096,0.2530837619213576
160,425,77.510635,403,2095.3125,4.0030584,5,221.3277,0.6378270155670015,0.7915449630113673,469.4651749231991,0.87229443,0.46668708,0.0,True,0.708167239896901,0.6940875981079571
161,8528,91.770874,403,1769.7227,2.5847297,4,60.72121,0.7550406012105432,1.2100131560299336,830.6498085325909,0.90946406,1.0264926,0.0,True,0.8013676388473803,1.1549569892209535
162,8906,96.305458,403,1686.3945,1.4487964,3,133.21173,0.7923045073804533,1.2236866577069105,875.869733132775,0.9475528,1.0366515,0.0,True,0.8388789951663174,1.1675761103948374
163,3317,65.848541,403,2466.4023,3.9286809,4,32.770645,0.5419386347948091,1.0378131349461983,533.8617000277139,0.74260867,0.59804153,0.0,True,0.6021396453563663,0.9058816534623388
164,6820,69.765892,403,2327.9141,2.6446218,5,114.58288,0.5741510266779221,1.1384760632296587,615.8868735311044,0.76479036,0.88332075,0.0,True,0.6313428266745454,1.061929469260761
165,148,59.606297,403,2724.6953,2.5033994,4,18.43619,0.49060214853723,0.6325132108786784,298.66541549858374,0.72408122,0.81515497,0.0,True,0.560645869976061,0.6873057386150749
166,2228,69.589104,403,2333.8281,3.56792,4,29.831667,0.5726973541359344,0.9939094772842145,536.5150722552148,0.7642923,0.61356282,0.0,True,0.6301758378951541,0.8798054800989501
167,6223,109.53835,403,1482.668,5.2719998,6,54.144588,0.9010247224203437,1.196142231787113,956.9630331924166,1.0068275,1.0191535,0.0,True,0.9327655556942406,1.1430456122509791
168,22192,118.75224,403,1367.6289,3.9163396,5,42.452911,0.9767043997000697,1.385504307667479,1188.4222167240002,1.0657437,1.1582253,0.0,True,1.0034161897900489,1.317320605367235
169,39518,116.17888,403,1397.9219,1.4174519,4,291.5162,0.9555694303992007,1.460966693156636,1229.7025760936945,1.1751236,1.3607014,0.0,True,1.0214356812794405,1.4308871052096452
