segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
0,1879,128.6338,485,1828.6406,3.2634609,4,100.36665,0.9126137259616496,1.0034686306583547,969.8421025365429,0.92501038,0.67688388,0.0,True,0.9163327221731548,0.9054932054608482
1,6335,164.80363,485,1427.3047,2.2878182,4,19.621315,1.168867449230853,1.2048490686368762,1442.7174690920358,1.0001202,0.87780666,0.0,True,1.118243274461597,1.1067363460458135
2,0,119.12436,485,1974.6172,2.0495358,2,77.643005,0.8452156233704077,0.0,82.57071427000793,0.91481864,0.0,0.0,True,0.8660965283592854,0.0
3,3676,162.42848,485,1448.1758,1.5159577,3,54.589607,1.1520449719700672,1.1277069439869947,1333.5580277417362,0.99880379,0.85367739,0.0,True,1.1060726173790472,1.0454980777908962
4,3336,158.19594,485,1486.9219,1.3877183,3,67.206734,1.1220653943384604,1.1103607495948862,1283.4637685918426,1.0118594,0.86186755,0.0,True,1.0890035960369224,1.0358127897164202
5,400,142.2612,485,1653.4727,2.2802854,3,56.824783,1.0091786707583095,0.8086347794889871,853.0624698694483,1.0206724,0.70725393,0.0,True,1.0126267895308168,0.778220524642291
6,811,151.57814,485,1551.8398,2.2869065,4,82.944496,1.0751866047340721,0.9116048224226736,1015.6843582253932,1.0534419,0.85883462,0.0,True,1.0686631933138504,0.8957737616958715
7,2861,157.69136,485,1491.6797,3.0340376,4,94.535934,1.1184912929208783,1.0888698111140822,1255.1641394513367,1.0152726,0.91420704,0.0,True,1.0875256850446149,1.0364709797798577
8,635,151.71448,485,1550.4453,4.0356503,6,82.875061,1.0761524021894167,0.8784697959673037,979.5854507749099,1.0539055,0.90155882,0.0,True,1.0694783315325918,0.8853965031771126
9,382,176.25523,485,1334.5703,2.8167031,4,111.33814,1.249966229881563,0.8262754834154571,1048.831871754137,1.0508915,0.80158573,0.0,True,1.190243810917094,0.8188685573908199
10,8,136.13112,485,1727.9297,1.0611329,2,45.264053,0.9657431390782353,0.2946757777171093,313.45348760458364,0.96124482,0.16349508,0.0,True,0.9643936433547647,0.2553215684019765
11,6,132.27806,485,1778.2617,1.1605,2,37.143044,0.9384394097017701,0.2599719540404188,275.06449301681783,0.95106715,0.14468022,0.0,True,0.9422277317912391,0.22538443382829315
12,375,175.72803,485,1338.5742,2.9384127,4,119.72559,1.2462329491815296,0.8233711930119739,1042.4617602672197,1.0501546,0.80150986,0.0,True,1.1874094444270706,0.8168127931083817
13,12741,184.66106,485,1273.8203,2.0327296,4,82.058907,1.3094851515238233,1.3216568183000632,1745.5525045316224,1.1316808,1.1568347,0.0,True,1.2561438460666763,1.2722101828100443
14,794,151.49577,485,1552.6836,3.9989865,5,85.270126,1.074603050332987,0.9086587294053118,1011.9310219508678,1.0556383,0.93212134,0.0,True,1.0689136252330909,0.9156975125837182
15,3252,175.98686,485,1336.6055,4.0189743,5,214.12036,1.2480657959814672,1.123220334192092,1423.3184190557197,1.0507605,0.87716615,0.0,True,1.1888742071870269,1.0494040789344645
16,1743,175.96063,485,1336.8047,3.9924934,6,246.6461,1.247880096972075,1.0366176732085872,1313.4598531438392,1.0506161,0.86429411,0.0,True,1.1887008978804525,0.984920604246011
17,3877,160.3562,485,1466.8906,4.0039887,6,83.132988,1.1373670298269114,1.1330233277040282,1325.0766258865367,1.0664814,0.95729822,0.0,True,1.116101340878838,1.0803057953928197
18,1892,176.34039,485,1333.9258,3.9701099,5,201.40738,1.250569259806697,1.048316738637077,1330.7432790264206,1.0509773,0.86592364,0.0,True,1.190691671864688,0.993598809045954
19,987,176.36932,485,1333.707,4.0275469,6,247.12024,1.250774113531388,0.9580045564337751,1216.3652895161522,1.051121,0.85103512,0.0,True,1.1908781794719716,0.9259137255036425
20,3713,160.25079,485,1467.8555,3.949367,6,86.231804,1.1366203949045806,1.126997000692793,1317.2829605394115,1.0664688,0.98611963,0.0,True,1.1155749164332065,1.0847337894849551
21,9957,198.37459,485,1185.7617,4.2195697,6,192.29657,1.4065681178831324,1.3001784908418268,1826.2824873223421,1.1904837,1.3495218,0.0,True,1.3417427925181926,1.3149814835892788
22,11849,197.05743,485,1193.6875,3.0512435,5,245.30106,1.3972444630078258,1.3235035158093187,1848.4317066654405,1.1877266,1.3486242,0.0,True,1.334389104105478,1.331039721066523
23,4908,159.02815,485,1479.1406,2.9933481,5,114.62995,1.1279602617487292,1.1640245249361607,1351.5848937779474,1.0540354,1.0313106,0.0,True,1.1057828032241104,1.1242103474553125
24,166,126.66696,485,1857.0352,4.3075752,4,71.939835,0.8986746129727236,0.6798293573596271,649.0369404205134,0.96313936,0.6986481,0.0,True,0.9180140370809065,0.685474980151739
25,3841,157.09198,485,1497.3711,2.4193072,4,15.465782,1.114245658638258,1.128568364303223,1296.6385524288407,1.0489496,1.0178852,0.0,True,1.0946568410467807,1.095363415012256
26,30,124.27838,485,1892.7266,4.8039694,5,66.562492,0.8817460729493478,0.45499199107331184,430.71604350778745,0.92543471,0.28245512,0.0,True,0.8948526640645434,0.4032309297513183
27,3801,152.42223,485,1543.2461,3.2043157,5,48.333405,1.0811661254881468,1.1225146944428104,1256.4995894249082,1.0191549,1.0010206,0.0,True,1.0625627578417027,1.0860664661099673
28,382,124.53875,485,1888.7695,2.6241059,3,42.021584,0.883591436641362,0.7883132921745192,741.0855851960847,0.94817209,0.7954703,0.0,True,0.9029656326489534,0.7904603945221634
29,0,101.0705,485,2327.3359,1.7980328,2,58.181313,0.7172292063427476,0.0,70.05673211278395,0.8672747,0.0,0.0,True,0.7622428544399233,0.0
30,0,101.64492,485,2314.1836,1.5023198,2,37.964756,0.7213019463839869,0.0,70.4548897162412,0.87686521,0.0,0.0,True,0.767970925468791,0.0
31,371,116.68834,485,2015.8398,2.7868016,4,40.736713,0.8279486502658286,0.7777499908800123,690.9791559680602,0.93121785,0.79433125,0.0,True,0.85892941018608,0.7827243686160086
32,3493,154.73698,485,1520.1602,2.8485451,5,51.471691,1.0975636722486042,1.1132912788991918,1262.5127379755752,1.0135238,0.98208535,0.0,True,1.072351710574023,1.0739295002294342
33,3410,157.82982,485,1490.3711,5.5589242,6,40.077354,1.119472052804205,1.1130104033498536,1283.9540940864606,1.0102901,0.97017556,0.0,True,1.0867174669629436,1.0701599503448975
34,140,136.5528,485,1722.5938,3.7306609,4,37.300552,0.9687311521487956,0.6639666045722898,676.7320610312134,0.96713442,0.46836737,0.0,True,0.9682521325041569,0.6052868342006029
35,14311,177.92854,485,1322.0195,4.7214499,6,40.866447,1.2618150554902474,1.3310072020975514,1702.5845866918962,1.0508993,1.0313216,0.0,True,1.198540328843173,1.241101521468286
36,13229,178.74823,485,1315.957,1.6203605,4,53.707664,1.267619306898988,1.3209151256826623,1696.3775160450043,1.0509094,1.0184691,0.0,True,1.2026063348292917,1.2301813179778636
37,12139,178.49074,485,1317.8555,2.0147285,4,133.04433,1.2657959442247049,1.308685691087791,1678.5882186674048,1.0504802,0.99801445,0.0,True,1.2012012209572935,1.2154843187614537
38,12097,196.86868,485,1194.832,1.9425739,4,93.589775,1.395908313666972,1.3262470774196238,1850.7384591477407,1.1875925,1.3485961,0.0,True,1.3334135695668805,1.3329517841937366
39,12215,184.67351,485,1273.7344,2.9822989,4,88.001549,1.3095733240889873,1.3157748582268478,1737.8855236564266,1.1316811,1.1559259,0.0,True,1.256205656862291,1.2678201707587935
40,12794,196.3532,485,1197.9688,2.0767381,4,156.32098,1.3922593144610673,1.3336574054033912,1856.8902014162618,1.1874652,1.3479816,0.0,True,1.3308210801227471,1.3379546637823738
41,2970,146.53659,485,1605.2305,3.0784254,4,257.72098,1.0394699073111602,1.0831333133880543,1171.8517043341653,1.0565013,1.0303267,0.0,True,1.0445793251178122,1.067291329371638
42,6682,177.89384,485,1322.2773,3.0490675,4,65.774025,1.2615694151539634,1.2250466581557014,1566.7949951535086,1.0491754,0.80139983,0.0,True,1.1978512106077743,1.097952609708991
43,8450,150.61479,485,1561.7656,2.1676793,4,61.809719,1.0683619967485343,1.2292911063078602,1361.8827853600553,1.0547957,1.0240834,0.0,True,1.064292107723974,1.1677287944155021
44,0,116.69421,485,2015.7383,2.2997291,2,104.18571,0.8279902992685769,0.0,80.88626264917018,0.9537015,0.0,0.0,True,0.8657036594880039,0.0
45,6792,138.3241,485,1700.5352,2.6683908,4,67.299522,0.981282348149201,1.1859007214084345,1220.5435225311332,1.0206345,0.99844515,0.0,True,0.9930879937044406,1.1296640499859043
46,0,4.0156865,2,0.99609375,0.99627268,1,20.353899,0.7667973373643832,0.0,2.783461775487635,0.87068939,0.86085147,0.006143689832224511,True,0.7979649531550682,0.25825544100000003
47,0,4.0156865,2,0.99609375,0.99627268,1,33.625549,0.7667973373643832,0.0,2.783461775487635,0.79664016,0.0,0.0,True,0.7757501841550682,0.0
48,0,-1.0,1,-1.0,0.0,0,34.499046,1.0,0.0,-0.6931471805599453,0.7963745,0.0,0.0029645042444868103,True,0.93891235,0.0
49,11995,243.46674,485,966.14844,1.8204348,4,121.52599,1.725631803799291,1.365875202474712,2286.739905425173,1.1688288,1.2406359,0.0,True,1.5585909026595037,1.3283034117322985
50,1787,143.57796,485,1638.3086,4.5118032,7,165.61362,1.0185081873390591,1.0115630076420796,1075.3145085495314,0.96949673,0.92813653,0.0,True,1.0038047501373413,0.9865350643494557
51,3685,174.08861,485,1351.1797,3.9785175,5,95.778511,1.2346237080431148,1.138864617596196,1429.7146169785087,1.0509517,0.9983567,0.0,True,1.1795221056301803,1.0967122423173372
52,7222,240.49426,485,978.08984,2.1397116,4,69.965454,1.704606731626429,1.2898038883013294,2136.8309640288794,1.1664295,1.2362671,0.0,True,1.5431535621385004,1.2737428518109306
53,924,174.05289,485,1351.457,3.0737319,5,87.441093,1.2343707549354501,0.9471149726933038,1188.9334017667056,1.0505242,0.90773207,0.0,True,1.179216788454815,0.9353001018853127
54,3389,143.45517,485,1639.7109,2.9258461,5,107.25869,1.017638208324419,1.0978487255441303,1166.1298826982577,0.96926767,0.97610199,0.0,True,1.0031270468270934,1.0613247048808911
55,2232,142.91891,485,1645.8633,2.003021,4,94.859673,1.013838792855372,1.040937678634474,1102.1261745802099,0.96808934,0.9434827,0.0,True,1.0001139569987605,1.0117011850441318
56,5761,238.31189,485,987.04688,2.1194382,4,248.54448,1.6891694141562528,1.2553422542064503,2063.5935235252955,1.1641146,1.2351764,0.0,True,1.531652969909377,1.2492924979445152
57,856,112.83085,485,2084.7578,3.0216956,3,123.43565,0.8006045257684767,0.8835130857180991,762.1277219587114,0.88453782,0.86191577,0.0,True,0.8257845140379337,0.8770338910026694
58,0,91.20507,485,2579.0781,1.0240732,1,54.26815,0.6472751595012447,0.0,63.218537123272455,0.80630767,0.0,0.0,True,0.6949849126508714,0.0
59,175,142.8884,485,1646.2148,3.0869551,4,147.44101,1.0136225805414862,0.6979543607303236,739.6117534479022,0.96808892,0.58062369,0.0,True,0.9999624823790404,0.6627551595112265
60,11039,177.98796,485,1321.5781,1.9967601,4,134.69699,1.2622358581353603,1.2949611219817412,1656.9559345625853,1.0496238,0.97532576,0.0,True,1.1984522406947522,1.1990705133872188
61,23,133.57971,485,1760.9336,4.0070639,4,162.14619,0.9476634507747028,0.42514054989318856,429.97649921190504,0.95080072,0.21489733,0.0,True,0.948604631542292,0.362067583925232
62,20,133.34839,485,1763.9883,3.9729371,4,156.71642,0.9460242397204272,0.40718329123536956,412.1855345769815,0.95019156,0.22634755,0.0,True,0.947274435804299,0.3529325688647587
63,3154,133.89395,485,1756.8008,3.0690334,4,157.29015,0.9498902541223939,1.0781200749735196,1078.79168009809,0.98664057,0.94281304,0.0,True,0.9609153488856758,1.0375279644814637
64,554,173.40332,485,1356.5195,2.0287604,4,132.26404,1.2297708931396785,0.8758236210111412,1096.042207173788,1.0492381,0.86644948,0.0,True,1.175611055197775,0.8730113787077989
65,177,172.58382,485,1362.9609,2.9645169,4,138.03256,1.223967469590279,0.7177369828149978,895.2588581857758,1.0475315,0.76811844,0.0,True,1.1710366787131952,0.7328514199704984
66,2504,134.04655,485,1754.8008,2.0178227,4,112.19135,0.9509716405312826,1.0474081697633633,1049.1077010790614,0.98668426,0.94894189,0.0,True,0.9616854263718979,1.0178682858343544
67,52,113.54998,485,2071.5547,3.9684277,4,354.58453,0.8057022748725507,0.5198416987340528,452.9490587076925,0.9083913,0.38995481,0.0,True,0.8365089824107854,0.48087563211383694
68,1710,133.55186,485,1761.3008,1.8726456,4,104.13211,0.9474661038335999,0.9958964042946065,994.3493631741659,0.98696852,0.95941633,0.0,True,0.9593168286835199,0.9849523820062246
69,0,106.59473,485,2206.7227,2.017097,2,21.820934,0.7563954220521525,0.0,73.88583656204861,,,,False,0.7563954220521525,0.0
70,4275,129.59637,485,1815.0586,2.9279912,4,71.638657,0.919435255892501,1.1139492335086965,1083.5561707704046,0.99463487,0.95132953,0.0,True,0.9419951401247506,1.0651633224560877
71,0,99.687119,485,2359.6328,1.4985846,2,38.738297,0.707420619692727,0.0,69.09784547299375,0.95111674,0.97847426,6.774837579619105,True,0.780529455784909,0.29354227800000005
72,863,113.70629,485,2068.707,2.3247185,3,50.989986,0.8068103014393971,0.8854713548249348,768.9648825067532,0.94176656,0.86576325,0.0,True,0.8472971790075781,0.8795589233774543
73,0,100.4256,485,2342.2812,0.56681699,1,33.73851,0.712656714929365,0.0,69.60972149604085,0.89083755,0.0,0.0,True,0.7661109654505555,0.0
74,1722,107.03087,485,2197.7305,2.6326532,4,79.135033,0.7594874639700953,0.9682036024043541,797.6371179445985,0.92719454,0.78243798,0.0,True,0.8097995867790666,0.9124739156830479
75,0,-1.0,1,-1.0,0.0,0,2.406528,1.0,0.0,-0.6931471805599453,,,,False,1.0,0.0
76,0,85.005798,485,2767.1641,2.3391027,2,41.549896,0.6033112081955236,0.0,58.92152921494824,0.85056269,0.9403702,1.2595890466708264,True,0.6774866527368666,0.2821110600000001
77,863,105.13271,485,2237.4102,1.3984256,3,82.313026,0.7460302444200129,0.8764855693484691,710.9840800607122,0.9153471,0.93484998,0.0,True,0.7968253010940091,0.8939948925439283
78,0,100.71635,485,2335.5195,0.20452492,1,71.243607,0.7147182040032906,0.0,69.81125403878865,0.90774047,0.92588603,13.992208700022042,True,0.7726248838023034,0.27776580900000003
79,0,132.97031,485,1769.0039,1.1102713,2,15.242632,0.9433450365991118,0.0,92.1679954746819,,,,False,0.9433450365991118,0.0
80,0,168.20088,485,1398.4766,0.92566943,2,122.24277,1.1929279924153462,0.0,116.5879657397017,,,,False,1.1929279924153462,0.0
81,0,195.95195,485,1200.4219,2.8369243e-05,1,76.273224,1.3894189209816201,0.0,135.8235416677234,,,,False,1.3894189209816201,0.0
82,0,126.50836,485,1859.3633,2.0056868,3,40.53479,0.8975505957717496,0.0,87.68891305126256,,,,False,0.8975505957717496,0.0
83,0,112.49129,485,2091.0508,2.0056868,3,80.911942,0.7981974154008444,0.0,77.97302050105117,1.0141183,0.80646211,8.017440924232503,True,0.8629736807805911,0.24193863300000004
84,0,90.325134,485,2604.2031,1.9508388,2,115.85358,0.6410351284067882,0.0,62.608611965799255,,,,False,0.6410351284067882,0.0
85,0,126.45895,485,1860.0898,1.0046706,2,139.96561,0.8972004136764348,0.0,87.6546646490711,1.1030115,0.82972717,4.6162838872807646,True,0.9589437395735043,0.24891815100000003
86,881,126.51288,485,1859.2969,3.9816206,5,148.81883,0.8975826150372193,0.9007414435955408,858.1780071049847,1.1018312,0.77585268,0.0,True,0.9588571905260534,0.8632748145168785
87,0,139.68068,485,1684.0195,1.0069509,2,22.291271,0.9908946716587024,0.0,96.81926952069594,1.1006311,1.014213,11.788474976437573,True,1.0238156001610916,0.30426390000000003
88,1078,110.51068,485,2128.5273,3.0479865,4,96.562912,0.7841569262513883,0.9111754549767205,771.8857501433672,0.9864943,0.52476704,0.0,True,0.8448581383759719,0.7952529304837043
89,1471,168.56201,485,1395.4805,3.0097368,4,96.689224,1.1954855462116787,1.0070736889189034,1229.669372622338,1.0424976,0.64511436,0.0,True,1.149589162348175,0.8984858902432323
90,2657,139.98787,485,1680.3242,2.1292522,4,82.714508,0.9930712159182337,1.0614931472603673,1103.9031011676268,1.0996734,1.0012746,0.0,True,1.0250518711427636,1.043427583082257
91,273,126.58734,485,1858.2031,2.0378592,3,51.256859,0.898110393893371,0.7455364883438534,711.0121126424915,1.1025169,0.34313336,0.0,True,0.9594323457253597,0.6248155498406974
92,172,109.5756,485,2146.6914,2.047966,3,97.945213,0.7775280055864093,0.6716066923975883,565.3065798446115,0.98898,0.29318696,0.0,True,0.8409636039104865,0.5580807726783118
93,0,169.74562,485,1385.75,1.0127701,2,34.754486,1.203867943694952,0.0,117.65869791539986,,,,False,1.203867943694952,0.0
94,1676,170.20815,485,1381.9844,1.9341408,4,54.693558,1.2071434756509318,1.026449033503678,1263.8564290388003,1.0511284,0.9254353,0.0,True,1.1603389529556523,0.9961449134525746
95,0,246.9959,485,952.34375,1.0863775,2,30.31419,1.7505932625038616,0.0,171.2045116948662,1.1803001,1.2882534,4.372031820173409,True,1.579505313752703,0.3864760200000001
96,0,145.53786,485,1616.2461,1.0056326,2,75.528931,1.0323941079559342,0.0,100.87915732372804,1.1032931,1.0354507,7.525315144068299,True,1.0536638055691538,0.31063521000000005
97,3336,170.1889,485,1382.1406,3.065655,4,44.642685,1.2070072497423092,1.1215543829377972,1380.7641774276901,1.0511283,0.94610524,0.0,True,1.1602435648196163,1.068919640056458
98,0,-1.0,1,-1.0,0.0,0,109.89132,1.0,0.0,-0.6931471805599453,,,,False,1.0,0.0
99,0,136.68639,485,1720.9102,2.0066688,3,81.979172,0.96967778057305,0.0,94.7437858494171,1.1113368,1.0381722,2.276218318264335,True,1.012175486401135,0.31145166
100,0,126.00012,485,1866.8633,2.007972,2,78.360222,0.8939486044071119,0.0,87.33662792821477,0.94458055,0.0,0.0,True,0.9091381880849783,0.0
101,0,123.64604,485,1902.4062,1.9999892,2,45.24614,0.8772643876409717,0.0,85.70490401340221,0.94239068,0.0,0.0,True,0.8968022753486802,0.0
102,824,112.59267,485,2089.168,3.9978812,5,98.3069,0.7989160788911601,0.8782921683059411,756.2393388587722,1.0139489,0.70259058,0.0,True,0.8634259252238121,0.8255816918141587
103,4980,248.17775,485,947.80859,1.8482671,4,48.554691,1.7589520209147296,1.2415046883073235,2112.8827905990697,1.1798955,1.2880076,0.0,True,1.5852350646403108,1.2554555618151264
104,2453,145.70795,485,1614.3594,1.9850202,4,31.893343,1.0335991728465028,1.0564284631478578,1137.37907002353,1.1028148,1.0255468,0.0,True,1.0543638609925519,1.0471639642035004
105,2915,178.04427,485,1321.1602,2.8922846,4,170.61862,1.262634516109742,1.1098185523008461,1420.4925524630905,1.057332,0.85949826,0.0,True,1.2010437612768194,1.0347224646105921
106,10138,248.5219,485,946.49609,3.0911775,5,82.453522,1.7613860051470214,1.3454254569147643,2292.426465298345,1.1796861,1.2875615,0.0,True,1.5868760336029148,1.328066269840335
107,1386,144.92595,485,1623.0703,3.123867,5,119.61562,1.0280587485123995,0.9784927249670925,1048.6289778572827,1.1017339,1.0026274,0.0,True,1.0501612939586797,0.9857331274769647
108,4153,178.01691,485,1321.3633,3.0938001,5,45.686451,1.2624407363138073,1.1590192888855384,1483.24894716247,1.0573318,0.8925401,0.0,True,1.200908055419665,1.0790755322198768
109,13,130.32448,485,1804.918,4.0326715,4,95.797989,0.9245952161983387,0.35187753916491926,352.92523427254093,0.94958359,0.081673361,0.0,True,0.9320917283388371,0.27081628571544347
110,0,133.69032,485,1759.4766,2.0105209,3,14.654392,0.9484473077091513,0.0,92.66706837615688,,,,False,0.9484473077091513,0.0
111,511,133.97707,485,1755.7109,4.0205946,6,88.866478,0.9504792505199061,0.8348559688336522,836.0538737277533,1.1035281,1.0407254,0.0,True,0.9963939053639342,0.8966167981835564
112,0,165.09099,485,1424.8203,2.0105209,3,32.09853,1.1709026980220771,0.0,114.43235425435013,,,,False,1.1709026980220771,0.0
113,449,133.74525,485,1758.7539,4.6991005,6,81.087708,0.9488365971318705,0.817392875208373,817.3797271886206,1.1020305,1.0325831,0.0,True,0.9947947679923094,0.881949942645861
114,0,166.96315,485,1408.8438,1.9878465,3,174.72081,1.1841620871585286,0.0,115.73003667990724,,,,False,1.1841620871585286,0.0
115,236,119.70048,485,1965.1133,3.789917,5,40.530857,0.8492991933218436,0.7209205314598109,655.033426328399,1.0002123,0.95054251,0.0,True,0.8945731253252904,0.7898071250218677
116,616,139.33583,485,1688.1875,4.046288,6,22.948608,0.9884511267907671,0.8643492615937096,895.4401032052868,1.0314893,1.0115572,0.0,True,1.001362578753537,0.9085116431155966
117,994,144.27559,485,1630.3867,5.1165428,6,28.251118,1.0234509622399335,0.9330034327605418,996.0422087988999,1.0216056,0.89017242,0.0,True,1.0228973535679535,0.9201541289323792
118,466,121.05719,485,1943.0898,3.9438457,5,15.732979,0.8589154798213788,0.8115490113672774,744.3162947078789,0.94363469,0.8517682,0.0,True,0.8843312428749652,0.8236147679570942
119,990,126.79952,485,1855.0938,4.9178286,5,11.879009,0.8996140845781024,0.9164917920767413,874.8815781366303,0.93977934,0.84572107,0.0,True,0.9116636612046716,0.8952605754537188
120,104,113.01381,485,2081.3828,2.8823097,4,16.246387,0.8019014743054756,0.6089795157619473,527.0330197285533,0.89120913,0.75554895,0.0,True,0.828693771013833,0.6529503460333631
121,0,100.15401,485,2348.6328,2.9577856,3,14.679025,0.7107310588292096,0.0,69.42146965327257,0.85511845,0.0,0.0,True,0.7540472761804468,0.0
122,1,109.79537,485,2142.3945,4.7123613,4,16.374702,0.7790860025348273,0.09035850170599857,120.62254272086193,0.94349504,0.051505521,0.0,True,0.8284087137743791,0.07870260749419901
123,1155,122.06278,485,1927.082,3.188498,4,37.520176,0.866042884057116,0.9322438614573504,860.9802828295818,0.94386101,0.81531864,0.0,True,0.8893883218399812,0.8971662950201452
124,4437,159.63014,485,1473.5625,1.7727387,4,20.751501,1.1322243136855739,1.1508038768532223,1340.6033522894738,1.0240635,0.94022632,0.0,True,1.0997760695799017,1.0876306097972557
125,0,173.60379,485,1354.9531,1.3130535,3,282.54233,1.2311904802477476,0.0,120.33297757302083,,,,False,1.2311904802477476,0.0
126,1903,153.00937,485,1537.3242,2.1581869,4,98.5345,1.0853254557179506,1.0288789229621151,1155.563069460187,1.0305642,0.96060663,0.0,True,1.0688970790025654,1.0083972350734807
127,2992,150.4541,485,1563.4336,2.9566202,4,38.003651,1.0672236362261993,1.0880132934896094,1204.2896171499935,0.96897131,0.75324565,0.0,True,1.0377479383583395,0.9875830004427266
128,842,152.86137,485,1538.8125,0.99168575,3,53.148571,1.0842771192878236,0.9177536412132926,1030.0032215928557,1.0307596,0.96217763,0.0,True,1.0682218635014764,0.9310808378493047
129,176,126.43107,485,1860.5,3.08305,4,45.501835,0.8970028128121716,0.687384355949646,655.1384387718272,0.93821019,0.75966799,0.0,True,0.9093650259685202,0.7090694461647522
130,3758,165.20648,485,1423.8242,4.0137563,5,256.42999,1.1717207064255675,1.1333711000247373,1360.0085283396788,1.0603671,0.8597855,0.0,True,1.1383146244978972,1.0512954200173161
131,1928,165.11453,485,1424.6172,3.9873106,6,246.37686,1.1710693932911154,1.041437890107488,1249.1368724913596,1.0604609,0.87274808,0.0,True,1.1378868453037807,0.9908309470752417
132,362,136.17329,485,1727.3945,4.05476,6,89.610283,0.9660420099998408,0.7905472192854751,803.0348437923195,1.1098151,1.0285563,0.0,True,1.0091739369998887,0.8619499434998326
133,2412,167.58533,485,1403.6133,4.0032001,6,244.01868,1.1885685336519438,1.0744503159118295,1305.3289060951008,1.0600935,0.89469451,0.0,True,1.1500260235563606,1.0205235741382805
134,941,166.92613,485,1409.1562,4.0483828,6,248.9794,1.183899938832193,0.9441782920195827,1143.2881286734894,1.0603344,0.89544827,0.0,True,1.146830277182535,0.9295592854137078
