segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
0,94516,313.14752,807,2079.6875,3.5502348,5,39.519814,1.478538736860959,1.499268902689467,3587.588833492862,1.2066499,1.3226923,0.0,True,1.3969720858026713,1.4462959218826268
1,0,149.57326,807,4354.0469,1.5607079,2,10.000905,0.7065708146506061,0.0,103.67628345615965,0.94038391,0.0,0.0,True,0.7767147432554242,0.0
2,4274,162.65071,807,4003.9727,2.8659708,4,24.454508,0.7683166704529084,1.0078049316228908,1359.885708863397,0.98335832,0.95459127,0.0,True,0.8328291653170359,0.9918408331360236
3,6987,183.32838,807,3552.3633,1.8925704,4,13.115072,0.8659372571141638,1.0826467190736797,1622.8398259379853,1.0435215,1.0030189,0.0,True,0.9192125299799146,1.0587583733515757
4,775,198.92607,807,3273.8242,3.4277072,4,17.352623,0.939566783464524,0.8220452966551747,1323.9405930180592,1.0394795,0.44954902,0.0,True,0.9695405984251668,0.7102964136586223
5,12657,240.48799,807,2708.0312,2.7407753,4,11.034729,1.1357270007774256,1.1949328150629162,2271.6793027789768,1.0707879,0.92553616,0.0,True,1.1162452705441979,1.1141138185440413
6,33,181.25948,807,3592.9102,3.9743497,4,93.395325,0.8561703729871327,0.43069776441028323,644.4405408445791,0.98439819,0.24567771,0.0,True,0.8946387180909929,0.37519174808719824
7,423,186.21767,807,3497.2461,2.1485245,4,49.865734,0.8795767770632789,0.7413354332567101,1127.0059436693414,0.97356248,0.78743207,0.0,True,0.9077724879442952,0.7551644242796971
8,9595,215.01765,807,3028.8164,2.012722,4,13.042589,1.015520308913878,1.1437191386281382,1971.541089635665,1.0732958,0.99191356,0.0,True,1.0328529562397146,1.0981774650396967
9,315,183.00821,807,3558.5781,3.4333074,4,107.01228,0.864425809614806,0.7038115751182288,1053.9263052031058,1.0430605,0.83055717,0.0,True,0.9180162167303642,0.7418352535827601
10,7086,228.29315,807,2852.6875,3.0052781,5,69.976082,1.0781760198933326,1.114231713449731,2024.0832506029744,1.0992938,1.0210431,0.0,True,1.0845113539253328,1.0862751294148119
11,12452,240.13882,807,2711.9688,2.2816653,4,127.2968,1.1340792152029338,1.1926483539829447,2264.460356942116,1.0707811,0.90971398,0.0,True,1.1150897806420537,1.1077680417880613
12,757,186.91728,807,3484.1562,2.96561,4,12.001962,0.8828794323069196,0.8128983637537656,1239.6357331859567,0.97663641,0.49937326,0.0,True,0.9110065256148437,0.7188408326276359
13,12264,240.20526,807,2711.2188,2.9675603,5,46.259804,1.1343927024201836,1.1907660011536916,2261.4331947067776,1.0707831,0.88839859,0.0,True,1.1153098216941286,1.1000557778075841
14,10627,215.71651,807,3019.0039,2.0621378,4,70.3004,1.0188188127758615,1.1569282265008407,1999.9814084316008,1.0724083,0.98424757,0.0,True,1.034895658943103,1.1051240295505886
15,8917,240.19591,807,2711.3242,3.9657702,5,94.78244,1.1343486365504158,1.1504533036733207,2184.807372231256,1.0704967,0.76539761,0.0,True,1.1151930555852911,1.0349365955713243
16,7471,218.0563,807,2986.6094,2.9712315,4,123.49997,1.0298621180771392,1.1144610308597105,1944.8554358733645,1.0704602,0.97553843,0.0,True,1.0420415426539975,1.0727842506017973
17,6280,228.27313,807,2852.9375,2.3800466,4,151.20808,1.0780816066163437,1.0990465812793897,1996.3498020948246,1.0991123,1.0116409,0.0,True,1.0843908146314405,1.0728248768955728
18,7041,243.59381,807,2673.5039,2.7241175,4,44.658386,1.1503835246845455,1.1225732515986522,2158.189878823009,1.092073,1.011948,0.0,True,1.132890367279182,1.0893856761190566
19,11977,234.69522,807,2774.8711,3.5165584,5,20.44689,1.1083898013088356,1.1842988620128805,2204.0017813264517,1.0508018,0.98904103,0.0,True,1.091113400916185,1.1257215124090163
20,137,180.73346,807,3603.3672,4.0469036,4,22.47863,0.8536871381060014,0.6015847649358532,891.8245472145186,0.94402426,0.81845701,0.0,True,0.880788274674201,0.6666464384550973
21,3025,249.05402,807,2614.8906,3.1135325,5,263.00037,1.1761498959067098,1.01840793530925,1996.2494879276417,1.1020215,0.88413656,0.0,True,1.153911377134697,0.9781265227164748
22,15421,255.05185,807,2553.3984,2.0545812,4,145.34337,1.2044523495002766,1.2290484873102088,2459.621892531642,1.0998625,1.0595093,4.999339580535889e-06,True,1.1730753946501935,1.1781867311171461
23,99587,313.8201,807,2075.2305,2.0135138,4,219.96754,1.481711156652691,1.506530572493395,3611.6949622733077,1.2065611,1.3228507,0.0,True,1.3991661396568837,1.4514266107453764
24,1565,246.80428,807,2638.7266,2.0070705,4,98.503502,1.165533609874361,0.933634262676408,1815.7189098235433,1.1006829,0.87728614,0.0,True,1.1460783969120527,0.9167298258734856
25,605,228.45801,807,2850.6289,4.0002456,5,93.169022,1.078954085752005,0.8052539913204972,1464.0797346331588,1.0675647,0.55436713,0.0,True,1.0755372700264034,0.729987932924348
26,997,228.71971,807,2847.3672,4.0241456,5,77.643387,1.0801891756138864,0.8680800707873084,1579.7109500136114,1.0683526,0.77348936,0.0,True,1.0766382029297206,0.8397028575511158
27,1995,247.46771,807,2631.6523,3.0035594,4,145.85846,1.168664370307822,0.9647551816258518,1880.6064453513584,1.1021969,0.90936649,0.0,True,1.1487241292154755,0.9481385741380963
28,3780,249.17126,807,2613.6602,3.0227094,5,102.80317,1.176703153868858,1.0467733080448833,2052.6748953481433,1.10252,0.91388917,0.0,True,1.1544482077082006,1.0069080666314183
29,101840,313.83957,807,2075.1016,1.9896909,4,101.50751,1.4818031081335876,1.5094712616172585,3618.9399048438618,1.2065613,1.3228565,0.0,True,1.3992305656935113,1.453486833132081
30,171091,351.47287,807,1852.9141,2.0062268,4,41.686199,1.65929818895077,1.6010821619799647,4235.234919890587,1.2488517,1.365207,0.0,True,1.536164242265539,1.5303196133859753
31,15288,252.58386,807,2578.3477,2.9902568,4,45.665138,1.1928065379674406,1.2264265325132415,2433.633947745592,1.1013299,1.0356739,0.0,True,1.1653635465772085,1.169200742759269
32,0,194.38319,807,3350.3359,2.0019104,3,32.387222,0.9181226758300824,0.0,134.73616009674816,0.98531193,0.0,0.0,True,0.9382794520810577,0.0
33,125372,348.30371,807,1869.7734,2.0115542,4,14.810132,1.644352680078287,1.5578997783873407,4088.75694797245,1.2458824,1.3589019,0.0,True,1.524811596054801,1.4982004148711385
34,132922,349.19153,807,1865.0195,2.0128593,4,81.983528,1.6485396144974638,1.5661885605754273,4119.598534001537,1.2466699,1.3595042,0.0,True,1.5279787001482248,1.504183252402799
35,13290,254.24516,807,2561.5,4.0086246,5,46.087467,1.2006458384198353,1.2096082100167118,2414.036851892561,1.1020244,1.0577422,0.0,True,1.1710594068938847,1.1640484070116983
36,17747,256.08179,807,2543.1289,1.852061,4,44.838238,1.2093122697201102,1.2475920872022068,2505.5258608214144,1.1018885,1.0712143,0.0,True,1.177085138804077,1.1946787510415449
37,140335,349.51947,807,1863.2695,2.0070713,4,29.350372,1.6500862780360948,1.573588946123163,4142.43553678043,1.2469369,1.360512,0.0,True,1.5291414646252663,1.509665862286214
38,152230,350.36343,807,1858.7812,2.0063269,4,65.153862,1.6540663710431125,1.5848979197868471,4180.943201878424,1.24775,1.3615602,0.0,True,1.5321714597301788,1.517896603850793
39,6608,250.35287,807,2601.3242,4.0030718,5,50.324223,1.1822790287852922,1.118406561427236,2202.1886973306664,1.1008464,1.0164034,0.0,True,1.1578492401497045,1.0878056129990652
40,0,189.88235,807,3429.75,2.0000396,2,45.288906,0.8968764061453334,0.0,131.61641554059673,0.97153419,0.0,0.0,True,0.9192737413017333,0.0
41,5895,216.48906,807,3008.2305,4.0061655,6,96.591957,1.0224650925532937,1.0838847222355672,1879.6011058717645,0.99191064,0.9571172,0.0,True,1.0132987567873055,1.0458544655648971
42,157776,351.13235,807,1854.7109,2.0162928,4,96.181572,1.657692431702344,1.5901127167108333,4202.683525275421,1.2485737,1.3625811,0.0,True,1.5349568121916408,1.5218532316975835
43,19934,256.05426,807,2543.4023,3.1386161,4,53.750507,1.2091823782783757,1.2623923582105123,2535.0094892505135,1.1018881,1.0814749,0.0,True,1.1769940947948632,1.2081171207473584
44,5845,258.25922,807,2521.6875,3.9813581,5,48.831303,1.219586659120532,1.1071807546414736,2240.058861312738,1.1030096,1.0163131,0.0,True,1.1846135413843724,1.0799204582490316
45,6956,216.60945,807,3006.5586,4.0053473,6,94.881317,1.0230332913539553,1.1046194928802675,1916.4840275147062,0.99207342,0.96962315,0.0,True,1.0137453299477688,1.0641205900161872
