segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
158,12413,199.3479,527,1393.1875,1.9922705,4,21.73484,1.3229400420609707,1.3017440286320683,1879.1850141473255,0.95763719,0.92555958,0.0,True,1.2133491864426795,1.188888694042448
159,33601,252.39577,527,1100.3711,1.9971374,4,50.900356,1.674344882529069,1.4876040978385643,2630.5622597986385,1.0543416,1.1532239,0.0,True,1.4883438977703483,1.3872900384869948
160,12091,199.26633,527,1393.7578,2.0126147,4,82.737709,1.322399495050603,1.2980416339552334,1873.1796320571218,0.95794445,0.95707148,0.0,True,1.2130629815354221,1.1957505877686634
161,503,178.72508,527,1553.9453,3.0347528,4,47.515064,1.1862559756650446,0.8465536111973196,1112.484703236913,0.92136639,0.80526799,0.0,True,1.1067890999655312,0.8341679248381237
162,11410,199.20436,527,1394.1914,3.0183227,5,108.8573,1.321988811801119,1.2899820648821065,1861.0509388511173,0.95796901,0.97928619,0.0,True,1.2127828712607833,1.1967733024174745
163,0,135.23842,527,2053.625,1.9713527,2,56.234642,0.897901810852145,0.0,93.74012952638171,0.84192717,0.0,0.0,True,0.8811094185965015,0.0
164,11628,199.24344,527,1393.918,2.997515,5,49.865578,1.3222477322686153,1.2926300294456319,1865.1862312567168,0.95796937,0.97989029,0.0,True,1.2129642235880307,1.1988081076119423
165,1693,179.61954,527,1546.207,3.0023565,5,48.994564,1.1921851599514408,1.0121638319758592,1335.5499568176003,0.92255265,0.89520413,0.0,True,1.1112954069660086,0.9770759213831015
166,10277,199.24344,527,1393.918,2.0127685,4,47.908615,1.3222477322686153,1.275577297290472,1840.5826575589022,0.95796937,1.0000579,0.0,True,1.2129642235880307,1.1929214781033304
167,16335,191.88461,527,1447.375,3.0136654,5,101.4381,1.273479541135276,1.3326496824110052,1861.5086285262678,1.0675054,1.0874023,0.0,True,1.2116872987946932,1.2590754676877036
168,944,139.72414,527,1987.6953,3.0114057,4,49.706455,0.927654304622894,0.9019180016184972,957.4237000321643,0.91594565,0.86377603,0.0,True,0.9241417082360257,0.8904754101329481
169,0,110.53031,527,2512.6953,0.99840754,1,101.04456,0.7339853102413404,0.0,76.61377274291672,0.83406782,0.0,0.0,True,0.7640100631689384,0.0
170,9318,189.20782,527,1467.8516,4.0073042,6,156.91454,1.2557386132946622,1.2531280267626783,1729.3439422910253,1.0160581,0.99136406,0.0,True,1.1838344593062635,1.1745988367338749
171,11302,182.8927,527,1518.5352,2.9879415,5,91.086845,1.213881408291594,1.2736752187565945,1706.9214607091942,1.1288879,1.1814417,0.0,True,1.188383355804116,1.246005163129616
172,10767,189.2733,527,1467.3438,3.985271,5,47.258331,1.2561725921005964,1.2730034078382608,1757.294120873118,1.0156537,0.83869839,0.0,True,1.1840169244704175,1.1427119024867827
173,947,140.11099,527,1982.207,2.99119,4,46.636063,0.9302201886864326,0.9026633221540445,960.5181136279475,0.9159928,0.86380386,0.0,True,0.9259519720805028,0.8910054835078312
174,0,110.95377,527,2503.1055,0.99232823,1,104.2505,0.7367950810586382,0.0,76.90729284799664,0.83468986,0.0,0.0,True,0.7661635147410467,0.0
175,34312,253.17317,527,1096.9922,2.0221112,4,45.324394,1.6794927297326958,1.4912455418099801,2643.965572195128,1.0527993,1.1521845,0.0,True,1.491484700812887,1.389527229266986
176,952,161.74989,527,1717.0273,1.992838,3,32.035618,1.0737173341766828,0.9207418827402684,1109.7115941837565,0.91497993,0.8637718,0.0,True,1.0260961129236779,0.9036508579181879
177,0,123.53506,527,2248.1797,1.0097967,1,82.432541,0.8202675590455911,0.0,85.62797853930367,0.83239585,0.0,0.0,True,0.8239060463319138,0.0
178,18916,192.18129,527,1445.1406,3.0047169,5,101.491,1.2754458066707137,1.3530871126942048,1892.5761929187934,1.0665919,1.0781631,0.0,True,1.2127896346694995,1.2706099088859433
179,796,172.7502,527,1607.6914,2.9936979,4,31.360571,1.1466479909956284,0.9047231547387502,1154.335596631174,0.94429839,0.66060823,0.0,True,1.08594311069694,0.8314886773171252
180,34748,253.64737,527,1094.9414,1.9974242,4,37.882538,1.6826326455842953,1.4934465015273872,2652.1203758457004,1.0516465,1.1506948,0.0,True,1.4933368019090065,1.390620991069171
181,90,136.84998,527,2029.4414,2.9496713,3,78.423729,0.9085910181474792,0.5922100100236649,618.8066763333896,1.0104367,0.85913765,0.0,True,0.9391447227032355,0.6722883020165655
