segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
148,126,106.16028,675,4291.8594,1.2980903,3,122.79377,0.5785177757590727,0.5790898108783878,515.0928913861804,0.84883845,0.36055356,0.0,True,0.6596139780313509,0.5135289356148715
149,311,106.83109,675,4264.9102,2.2323992,3,98.704361,0.5821716120274072,0.6870541845243755,613.8731502068822,0.86182332,0.80359817,0.0,True,0.666067124419185,0.7220173801670628
150,9279,200.75041,675,2269.6094,2.0231452,4,75.20369,1.0935304236327719,1.1820404180473647,1834.0004548001023,1.0931849,1.0296055,0.0,True,1.0934267665429402,1.1363099426331553
151,7247,200.13762,675,2276.5586,1.9871,4,16.543674,1.090195349599605,1.1496098127810297,1778.9470131804362,1.0916878,1.0082664,0.0,True,1.0906430847197235,1.1072067889467208
152,30171,225.3038,675,2022.2695,4.2893252,6,578.73822,1.2271458862123776,1.3547943055058225,2323.9417285402174,1.2838049,1.4665564,0.0,True,1.2441435903486644,1.3883229338540757
153,4492,155.24284,675,2934.918,3.0201204,4,57.614708,0.8458097875086014,1.0531991459387235,1305.6696656197823,0.97815126,0.96709764,0.0,True,0.8855122292560209,1.0273686941571065
154,695,120.99133,675,3765.7656,2.7564371,3,29.130819,0.6592963186218873,0.7948688365880345,792.1042740725121,0.93711221,0.86892325,0.0,True,0.7426410860353212,0.8170851606116241
155,1148,138.25163,675,3295.6211,1.9773798,3,218.74423,0.7532927265385907,0.8698211687666396,974.3307433057171,1.0138255,0.89745766,0.0,True,0.8314525585770134,0.8781121161366477
156,1162,173.64145,675,2623.9414,3.0991442,3,37.26704,0.9459746472294417,0.896512412702141,1225.8422414220768,1.0407263,0.87221289,0.0,True,0.9744001430606093,0.8892225558914988
157,0,135.3894,675,3365.293,1.1017864,1,18.28301,0.7377065166322582,0.0,93.84478088770265,0.92684603,0.0,0.0,True,0.7944483706425807,0.0
158,3592,210.07549,675,2168.8633,3.0999169,4,146.30887,1.1442793240413556,1.065518641219941,1719.8924623625098,1.0888687,0.93241793,0.0,True,1.1276561368289488,1.0255884278539589
159,1450,197.0703,675,2311.9922,2.5439911,4,39.925354,1.0735014532504414,0.9397000645410819,1434.8091805036297,1.0971365,0.91140753,0.0,True,1.080591967275309,0.9312123041787573
160,4962,209.79625,675,2171.75,1.9752918,4,77.197601,1.1427597421553475,1.1073691894605198,1785.3591949220806,1.0884249,0.94019538,0.0,True,1.1264592895087433,1.0572170466223638
161,178,163.57143,675,2785.4805,4.0164461,4,81.040115,0.8911538536359936,0.6538788555592598,849.4193780284085,0.98507047,0.3866969,0.0,True,0.9193288385451955,0.5737242688914819
162,3893,212.67247,675,2142.3789,2.1009297,4,74.120056,1.1584118783812816,1.0777102299189683,1758.2587905616192,1.0935975,0.92167079,0.0,True,1.138967564866897,1.0308983979432778
163,1596,165.08035,675,2760.0195,2.9068553,4,33.008831,0.8993687370817572,0.9308188108962986,1217.7165432717766,0.98519725,0.85410899,0.0,True,0.92511729095723,0.907805864627409
164,4471,212.67247,675,2142.3789,1.9947656,4,38.758148,1.1584118783812816,1.0957518854608763,1787.6853540741342,1.0935975,0.94690061,0.0,True,1.138967564866897,1.0510965028226134
165,0,132.60814,675,3435.875,1.9999506,2,40.215343,0.7225608812159217,0.0,91.9169583602985,0.89066154,0.0,0.0,True,0.7729910788511452,0.0
166,1417,165.08128,675,2760.0039,3.007545,4,48.723824,0.8993738167821509,0.9158171602729216,1198.1116732114065,0.98519725,0.8366645,0.0,True,0.9251208467475056,0.8920713621910451
167,0,137.34633,675,3317.3438,0.50233161,1,20.352358,0.7483629714735143,0.0,95.20122139975582,0.93264401,0.0,0.0,True,0.80364728303146,0.0
168,1163,152.85101,675,2980.8438,2.5014594,3,55.345253,0.832787150808965,0.8823454822942066,1079.2009436241992,0.98170805,0.86841869,0.0,True,0.8774634205662755,0.8781674446059446
169,78452,278.30869,675,1637.1211,3.0520134,5,66.152237,1.515491435934896,1.5224878606865755,3136.6134519911047,1.2369713,1.3982975,0.0,True,1.4319353951544274,1.4852307524806028
170,4843,197.2536,675,2309.8438,1.4641744,4,77.473007,1.0744990598024773,1.0954351571651508,1673.8353714521675,1.0971404,0.99048573,0.0,True,1.0812914618617342,1.0639503290156056
171,8099,197.2536,675,2309.8438,3.0080252,4,202.49794,1.0744990598024773,1.1618058985889936,1775.2316643681079,1.0971404,1.0281459,0.0,True,1.0812914618617342,1.1217078990122955
