segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
423,2808,280.41888,797,2265.2148,2.0061865,4,49.864265,1.3373876787505279,1.027674701895887,2226.7894342994255,1.0917007,1.1240805,0.0,True,1.2636815851253695,1.056596441327121
424,0,280.41888,797,2265.2148,0.9986257,2,81.999283,1.3373876787505279,0.0,194.37155604777763,1.0917007,1.1197431,7.336070456972418,True,1.2636815851253695,0.33592293000000006
425,0,283.36938,797,2241.6289,1.9815769,3,257.95041,1.3514468184113881,0.0,196.41668680401975,,,,False,1.3514468184113881,0.0
426,0,253.07486,797,2509.9648,1.9852235,2,436.55109,1.2070810620438799,0.0,175.41812567960287,,,,False,1.2070810620438799,0.0
427,10324,258.49579,797,2457.3281,3.4967213,4,254.51756,1.2329160711012257,1.183691629140656,2389.1267280268175,1.094749,1.0165167,0.0,True,1.191465949770858,1.1335391503984593
428,9175,259.37814,797,2448.9688,2.5290439,5,113.82711,1.2371210676369453,1.16909158843429,2366.6843305531183,1.0947684,1.0045705,0.0,True,1.1944152673458617,1.119735261904003
429,150,231.8205,797,2740.0898,2.6066039,4,130.12448,1.1057789349571419,0.6337477695826876,1164.6384942828442,1.033456,0.47381192,0.0,True,1.0840820544699992,0.5857670147078813
430,4668,224.67349,797,2827.2539,3.7659967,5,52.77401,1.0717119232744867,1.0629807279871133,1898.247073874527,1.0318904,0.95939648,0.0,True,1.0597654662921407,1.0319054535909793
431,306,220.21997,797,2884.4297,2.9843454,4,67.238976,1.0504829335011494,0.7187198867793585,1261.882402303447,1.0043936,0.57832253,0.0,True,1.0366561334508044,0.6766006797455509
432,143,193.70142,797,3279.3203,3.2995369,4,75.243935,0.9240625301348493,0.6138371481542477,964.0003928687795,0.94639045,0.46938068,0.0,True,0.9307609060943945,0.5705002077079734
433,1457,200.71652,797,3164.707,1.1228104,3,100.91949,0.9575073218333249,0.9037383528627266,1462.3215208567046,0.95926303,0.82026178,0.0,True,0.9580340342833275,0.8786953810039086
434,715,223.84926,797,2837.6641,2.1586175,4,45.094711,1.0677830306059237,0.8266915461326091,1471.8258613621028,1.0252273,0.80046505,0.0,True,1.0550163114241466,0.8188235972928264
435,0,188.37119,797,3372.1133,3.8749094,4,153.66534,0.8986494729151041,0.0,130.56895924722176,0.94215608,0.0,0.0,True,0.9117014550405729,0.0
436,24923,390.77948,797,1625.4922,1.9091625,4,29.6724,1.863078138623855,1.3689013454972754,3956.105536441853,1.2401626,1.3943187,0.0,True,1.6762034770366985,1.3765265518480927
437,10428,274.38742,797,2315.0078,1.9913146,4,42.705139,1.308646927559261,1.1940878083542048,2538.7535650551044,1.0589494,0.97672814,0.0,True,1.2337376692914825,1.1288799078479435
438,530,259.73529,797,2445.6016,3.9224038,4,152.01881,1.2388229925167733,0.8041193140106753,1630.265816930764,1.0939771,0.87253964,0.0,True,1.1953692247617413,0.8246454118074726
439,27267,392.68854,797,1617.5898,2.167722,4,74.6819,1.872168581575929,1.3819641893647587,4010.726682781616,1.2403635,1.3943486,0.0,True,1.6826270571031503,1.3856795125553312
440,0,227.69197,797,2789.7734,2.0156677,3,39.622696,1.0861000175017221,0.0,157.82404704163963,0.99336874,0.0,0.0,True,1.0582806342512057,0.0
441,1556,280.98773,797,2260.6289,4.0149894,5,124.77599,1.3400982983116863,0.9515570632942795,2065.5852629155866,1.0949798,0.59352744,0.0,True,1.2665627488181803,0.8441481763059956
442,11693,274.28375,797,2315.8828,2.0093219,4,85.6064,1.3081529137714998,1.2088041829971397,2569.19303265868,1.0589468,0.9850595,0.0,True,1.2333910796400498,1.1416807780979978
443,1766,281.6745,797,2255.1172,4.0119886,5,46.590244,1.3433707113661808,0.9682415084324786,2106.2504364005595,1.0964683,0.90643054,0.0,True,1.2692999879563265,0.949698217902735
444,1288,225.73671,797,2813.9375,2.9464722,4,84.523613,1.0767799848543664,0.9015808056123017,1616.8160467653133,0.98871517,0.67627531,0.0,True,1.0503605403980565,0.8339891569286112
445,2430,293.32816,797,2165.5234,2.9617043,4,44.985703,1.3988984564599591,1.0148736226066857,2286.923977571026,1.099996,0.88112777,0.0,True,1.3092277195219713,0.97474986682468
446,31115,393.04639,797,1616.1172,2.921711,5,81.242874,1.8738723861292883,1.3999981808760924,4066.2651902276225,1.2403654,1.3943784,0.0,True,1.6838202902905017,1.3983122466132647
447,2818,216.59419,797,2932.7148,4.0018067,6,99.817429,1.0331992528203566,0.9949191925554578,1720.7308452082332,0.99922776,0.93691033,0.0,True,1.0230078049742497,0.9775165337888205
448,3352,216.54112,797,2933.4336,4.0073128,6,101.5631,1.0329462531875504,1.016613712804216,1757.861094441664,0.99907416,0.88836581,0.0,True,1.0227846252312853,0.9781393419629513
449,3851,216.53766,797,2933.4805,4.0047741,5,101.89182,1.032929749865769,1.033986456971889,1787.8664339441616,0.99907255,0.80660182,0.0,True,1.0227725899060383,0.9657710658803224
450,2708,256.02216,797,2481.0703,4.0157905,6,212.29376,1.2211273835464274,1.0110878661483245,2023.7793701904106,1.1044668,1.04246,0.0,True,1.186129208482499,1.0204995063038271
451,2887,219.96944,797,2887.7148,4.0126476,6,212.62579,1.0492887182502724,0.9998820986817816,1752.8629316787653,1.0010405,0.93879771,0.0,True,1.0348142527751907,0.9815567820772471
452,10551,289.82333,797,2191.7109,3.997637,6,101.52958,1.3821990575881455,1.2040947179994612,2684.9712829030327,1.0964476,0.97320509,0.0,True,1.296473620311702,1.1348278295996228
453,13877,274.28281,797,2315.8906,3.006124,5,83.438248,1.308148511668688,1.2309010135876293,2616.1456979508407,1.0589468,1.0015124,0.0,True,1.2333879981680815,1.1620844295113404
454,14814,290.46631,797,2186.8594,4.025034,6,101.42593,1.3852626343203418,1.2485574749813007,2789.4824483083544,1.0973365,1.0228083,0.0,True,1.2988847940242394,1.1808327224869104
455,4837,257.16922,797,2470.0039,4.0268373,6,163.34023,1.2265939946942812,1.0858891113435418,2181.942826156812,1.1063275,1.0482614,0.0,True,1.1905140462859969,1.0746007979404792
456,14983,274.50598,797,2314.0078,3.0331886,5,96.641434,1.3092119718253292,1.2409265190918848,2639.3214634753635,1.0591822,1.0096275,0.0,True,1.2342030402777304,1.1715368133643194
457,0,204.02637,797,3113.3672,1.9979502,2,92.374077,0.973286596392503,0.0,141.4203031253802,0.9508239,0.0,0.0,True,0.9665477874747521,0.0
458,2911,226.89455,797,2799.5781,2.7892075,4,107.89148,1.0822989866321564,1.0048247623292945,1809.9239296378703,1.0163167,0.92313033,0.0,True,1.0625043006425094,0.9803164326305062
459,24455,287.40204,797,2210.1758,2.7243071,5,46.601299,1.3706619241566798,1.3119176530568122,2904.1032751977,1.0985571,1.1502388,0.0,True,1.2890304769096756,1.2634139971397684
460,56026,392.46109,797,1618.5273,3.0867167,5,85.876236,1.8710855032191327,1.4792864182289194,4291.015259925553,1.2403482,1.3935215,0.0,True,1.681864312253393,1.4535569427602437
461,15322,290.9512,797,2183.2148,2.9216323,5,150.00821,1.3875730379461289,1.2532122008244573,2803.9477780290927,1.0977867,1.0315726,0.0,True,1.3006371365622902,1.1867203205771202
462,15827,291.13873,797,2181.8086,3.0778546,4,42.577583,1.3884665252260857,1.2575340464957856,2815.1947665550015,1.09823,1.0388966,0.0,True,1.30139556765826,1.19194281254705
463,70822,394.06647,797,1611.9336,1.8550444,4,14.00999,1.8787297932212592,1.5118268342163048,4400.915896734165,1.2404265,1.3939539,0.0,True,1.6872388052548815,1.4764649539514134
464,61,219.5166,797,2893.6719,3.992851,4,97.609276,1.0471300766502043,0.5177480714724816,909.4868484793996,0.99239177,0.36419255,0.0,True,1.030708584655143,0.4716814150307371
465,73713,395.43295,797,1606.3633,2.1676562,4,83.930176,1.8852364628071547,1.5179529305231405,4431.997313155497,1.2405978,1.3939296,0.0,True,1.691844863965008,1.4807459313661984
466,4411,282.89908,797,2245.3555,3.0958743,4,164.33727,1.3492058281837664,1.0873455596750354,2374.1767806971466,1.0981059,0.89152455,0.0,True,1.2738758497286364,1.0285992567725248
467,242,223.77594,797,2838.5938,2.7998133,4,98.200729,1.067433555125285,0.6907668882156054,1230.133986953118,1.0252259,0.38530296,0.0,True,1.0547712585876994,0.5991277097509238
468,2778,212.62894,797,2987.4062,3.2709229,4,95.525856,1.0142967986755507,0.9908388637811629,1686.191339708785,0.98288161,0.88544303,0.0,True,1.0048722420728855,0.959220113646814
